 1.419521e+03 1.420095e-55 1.604606e-10 2.145708e-11 1.318923e-10 1.477523e-09 9.967046e-06 0.000000e+00 9.968837e-06
 1.422427e+03 1.109807e-55 1.590969e-10 2.128110e-11 1.307788e-10 1.464645e-09 9.968154e-06 0.000000e+00 9.969930e-06
 1.424808e+03 9.068388e-56 1.579888e-10 2.113807e-11 1.298739e-10 1.454182e-09 9.969058e-06 0.000000e+00 9.970821e-06
 1.427237e+03 7.379588e-56 1.568667e-10 2.099319e-11 1.289575e-10 1.443587e-09 9.969974e-06 0.000000e+00 9.971725e-06
 1.429963e+03 5.855644e-56 1.556172e-10 2.083182e-11 1.279370e-10 1.431792e-09 9.970998e-06 0.000000e+00 9.972734e-06
 1.432904e+03 4.562631e-56 1.542812e-10 2.065924e-11 1.268459e-10 1.419182e-09 9.972096e-06 0.000000e+00 9.973817e-06
 1.435256e+03 3.737423e-56 1.532217e-10 2.052233e-11 1.259805e-10 1.409182e-09 9.972969e-06 0.000000e+00 9.974678e-06
 1.437660e+03 3.047766e-56 1.521464e-10 2.038335e-11 1.251022e-10 1.399034e-09 9.973857e-06 0.000000e+00 9.975554e-06
 1.440401e+03 2.415525e-56 1.509305e-10 2.022616e-11 1.241090e-10 1.387561e-09 9.974864e-06 0.000000e+00 9.976547e-06
 1.443389e+03 1.874603e-56 1.496164e-10 2.005622e-11 1.230355e-10 1.375163e-09 9.975955e-06 0.000000e+00 9.977623e-06
 1.445710e+03 1.539490e-56 1.486039e-10 1.992525e-11 1.222084e-10 1.365612e-09 9.976798e-06 0.000000e+00 9.978455e-06
 1.448091e+03 1.257948e-56 1.475731e-10 1.979188e-11 1.213663e-10 1.355889e-09 9.977659e-06 0.000000e+00 9.979303e-06
 1.450847e+03 9.956582e-57 1.463891e-10 1.963866e-11 1.203990e-10 1.344722e-09 9.978650e-06 0.000000e+00 9.980281e-06
 1.453884e+03 7.695130e-57 1.450962e-10 1.947129e-11 1.193427e-10 1.332530e-09 9.979735e-06 0.000000e+00 9.981351e-06
 1.456174e+03 6.336442e-57 1.441293e-10 1.934609e-11 1.185527e-10 1.323413e-09 9.980549e-06 0.000000e+00 9.982154e-06
 1.458529e+03 5.188791e-57 1.431420e-10 1.921820e-11 1.177460e-10 1.314104e-09 9.981382e-06 0.000000e+00 9.982976e-06
 1.461301e+03 4.101395e-57 1.419891e-10 1.906884e-11 1.168039e-10 1.303235e-09 9.982357e-06 0.000000e+00 9.983938e-06
 1.464389e+03 3.155974e-57 1.407161e-10 1.890387e-11 1.157637e-10 1.291236e-09 9.983437e-06 0.000000e+00 9.985004e-06
 1.466647e+03 2.605768e-57 1.397930e-10 1.878423e-11 1.150094e-10 1.282536e-09 9.984223e-06 0.000000e+00 9.985779e-06
 1.468977e+03 2.138441e-57 1.388474e-10 1.866162e-11 1.142366e-10 1.273625e-09 9.985029e-06 0.000000e+00 9.986574e-06
 1.471765e+03 1.688058e-57 1.377248e-10 1.851604e-11 1.133192e-10 1.263047e-09 9.985989e-06 0.000000e+00 9.987522e-06
 1.474583e+03 1.329055e-57 1.365996e-10 1.837007e-11 1.123996e-10 1.252446e-09 9.986954e-06 0.000000e+00 9.988474e-06
 1.477156e+03 1.068406e-57 1.355808e-10 1.823787e-11 1.115669e-10 1.242848e-09 9.987830e-06 0.000000e+00 9.989338e-06
 1.479771e+03 8.558526e-58 1.345538e-10 1.810458e-11 1.107275e-10 1.233174e-09 9.988716e-06 0.000000e+00 9.990212e-06
 1.482424e+03 6.833200e-58 1.335199e-10 1.797035e-11 1.098824e-10 1.223437e-09 9.989610e-06 0.000000e+00 9.991094e-06
 1.485061e+03 5.463460e-58 1.325009e-10 1.783802e-11 1.090494e-10 1.213840e-09 9.990493e-06 0.000000e+00 9.991966e-06
 1.487638e+03 4.390583e-58 1.315130e-10 1.770970e-11 1.082418e-10 1.204538e-09 9.991352e-06 0.000000e+00 9.992814e-06
 1.490184e+03 3.537658e-58 1.305446e-10 1.758388e-11 1.074501e-10 1.195420e-09 9.992196e-06 0.000000e+00 9.993647e-06
 1.492774e+03 2.839894e-58 1.295674e-10 1.745688e-11 1.066512e-10 1.186221e-09 9.993050e-06 0.000000e+00 9.994490e-06
 1.495439e+03 2.265209e-58 1.285698e-10 1.732720e-11 1.058356e-10 1.176830e-09 9.993925e-06 0.000000e+00 9.995353e-06
 1.498116e+03 1.805001e-58 1.275759e-10 1.719796e-11 1.050230e-10 1.167476e-09 9.994798e-06 0.000000e+00 9.996215e-06
 1.500712e+03 1.448088e-58 1.266195e-10 1.707357e-11 1.042410e-10 1.158475e-09 9.995641e-06 0.000000e+00 9.997047e-06
 1.503230e+03 1.169628e-58 1.256997e-10 1.695391e-11 1.034889e-10 1.149820e-09 9.996454e-06 0.000000e+00 9.997850e-06
 1.505771e+03 9.427895e-59 1.247783e-10 1.683401e-11 1.027355e-10 1.141150e-09 9.997270e-06 0.000000e+00 9.998655e-06
 1.508429e+03 7.524736e-59 1.238223e-10 1.670958e-11 1.019537e-10 1.132157e-09 9.998119e-06 0.000000e+00 9.999494e-06
 1.511159e+03 5.968723e-59 1.228481e-10 1.658275e-11 1.011571e-10 1.122993e-09 9.998987e-06 0.000000e+00 1.000035e-05
 1.513809e+03 4.767015e-59 1.219106e-10 1.646065e-11 1.003903e-10 1.114175e-09 9.999825e-06 0.000000e+00 1.000118e-05
 1.516310e+03 3.855708e-59 1.210327e-10 1.634629e-11 9.967230e-11 1.105919e-09 1.000061e-05 0.000000e+00 1.000195e-05
 1.518777e+03 3.127522e-59 1.201731e-10 1.623430e-11 9.896930e-11 1.097836e-09 1.000138e-05 0.000000e+00 1.000272e-05
 1.521388e+03 2.506039e-59 1.192705e-10 1.611666e-11 9.823097e-11 1.089349e-09 1.000220e-05 0.000000e+00 1.000352e-05
 1.524173e+03 1.978784e-59 1.183159e-10 1.599221e-11 9.745014e-11 1.080375e-09 1.000306e-05 0.000000e+00 1.000437e-05
 1.526924e+03 1.566857e-59 1.173805e-10 1.587025e-11 9.668507e-11 1.071583e-09 1.000391e-05 0.000000e+00 1.000521e-05
 1.529446e+03 1.265008e-59 1.165299e-10 1.575931e-11 9.598923e-11 1.063588e-09 1.000468e-05 0.000000e+00 1.000597e-05
 1.531822e+03 1.034045e-59 1.157346e-10 1.565554e-11 9.533856e-11 1.056113e-09 1.000540e-05 0.000000e+00 1.000668e-05
 1.534326e+03 8.361755e-60 1.149028e-10 1.554700e-11 9.465810e-11 1.048297e-09 1.000616e-05 0.000000e+00 1.000743e-05
 1.537129e+03 6.591678e-60 1.139788e-10 1.542640e-11 9.390217e-11 1.039615e-09 1.000701e-05 0.000000e+00 1.000827e-05
 1.540038e+03 5.150415e-60 1.130287e-10 1.530235e-11 9.312481e-11 1.030689e-09 1.000788e-05 0.000000e+00 1.000913e-05
 1.542335e+03 4.238191e-60 1.122840e-10 1.520509e-11 9.251545e-11 1.023694e-09 1.000857e-05 0.000000e+00 1.000981e-05
 1.544678e+03 3.474414e-60 1.115302e-10 1.510662e-11 9.189866e-11 1.016613e-09 1.000926e-05 0.000000e+00 1.001050e-05
 1.547426e+03 2.751754e-60 1.106524e-10 1.499194e-11 9.118042e-11 1.008370e-09 1.001007e-05 0.000000e+00 1.001130e-05
 1.550511e+03 2.118019e-60 1.096759e-10 1.486430e-11 9.038126e-11 9.991996e-10 1.001098e-05 0.000000e+00 1.001219e-05
 1.552790e+03 1.745691e-60 1.089604e-10 1.477077e-11 8.979579e-11 9.924823e-10 1.001165e-05 0.000000e+00 1.001285e-05
 1.555142e+03 1.429984e-60 1.082274e-10 1.467492e-11 8.919589e-11 9.856005e-10 1.001233e-05 0.000000e+00 1.001353e-05
 1.557924e+03 1.129295e-60 1.073667e-10 1.456235e-11 8.849147e-11 9.775210e-10 1.001314e-05 0.000000e+00 1.001432e-05
 1.561028e+03 8.678224e-61 1.064150e-10 1.443785e-11 8.771257e-11 9.685888e-10 1.001403e-05 0.000000e+00 1.001521e-05
 1.563272e+03 7.173954e-61 1.057327e-10 1.434856e-11 8.715411e-11 9.621856e-10 1.001467e-05 0.000000e+00 1.001584e-05
 1.565589e+03 5.893714e-61 1.050331e-10 1.425697e-11 8.658139e-11 9.556198e-10 1.001533e-05 0.000000e+00 1.001649e-05
 1.568382e+03 4.650256e-61 1.041961e-10 1.414739e-11 8.589628e-11 9.477669e-10 1.001612e-05 0.000000e+00 1.001728e-05
 1.571212e+03 3.657643e-61 1.033553e-10 1.403728e-11 8.520796e-11 9.398786e-10 1.001692e-05 0.000000e+00 1.001806e-05
 1.573783e+03 2.940955e-61 1.025978e-10 1.393805e-11 8.458784e-11 9.327730e-10 1.001764e-05 0.000000e+00 1.001878e-05
 1.576397e+03 2.355935e-61 1.018334e-10 1.383790e-11 8.396207e-11 9.256039e-10 1.001837e-05 0.000000e+00 1.001950e-05
 1.579053e+03 1.880553e-61 1.010629e-10 1.373691e-11 8.333125e-11 9.183780e-10 1.001911e-05 0.000000e+00 1.002023e-05
 1.581693e+03 1.503236e-61 1.003034e-10 1.363735e-11 8.270940e-11 9.112562e-10 1.001984e-05 0.000000e+00 1.002095e-05
 1.584269e+03 1.208136e-61 9.956806e-11 1.354092e-11 8.210731e-11 9.043617e-10 1.002055e-05 0.000000e+00 1.002165e-05
 1.586811e+03 9.737672e-62 9.884800e-11 1.344648e-11 8.151771e-11 8.976113e-10 1.002124e-05 0.000000e+00 1.002233e-05
 1.589398e+03 7.818574e-62 9.812080e-11 1.335107e-11 8.092223e-11 8.907948e-10 1.002195e-05 0.000000e+00 1.002303e-05
 1.592066e+03 6.234903e-62 9.737688e-11 1.325345e-11 8.031303e-11 8.838224e-10 1.002267e-05 0.000000e+00 1.002374e-05
 1.594748e+03 4.965974e-62 9.663499e-11 1.315607e-11 7.970547e-11 8.768699e-10 1.002339e-05 0.000000e+00 1.002446e-05
 1.597346e+03 3.983659e-62 9.592211e-11 1.306247e-11 7.912163e-11 8.701900e-10 1.002409e-05 0.000000e+00 1.002515e-05
 1.599858e+03 3.218993e-62 9.523806e-11 1.297264e-11 7.856139e-11 8.637811e-10 1.002476e-05 0.000000e+00 1.002581e-05
 1.602394e+03 2.595928e-62 9.455287e-11 1.288263e-11 7.800019e-11 8.573622e-10 1.002543e-05 0.000000e+00 1.002647e-05
 1.605053e+03 2.071687e-62 9.383998e-11 1.278896e-11 7.741627e-11 8.506847e-10 1.002613e-05 0.000000e+00 1.002717e-05
 1.607792e+03 1.642158e-62 9.311165e-11 1.269324e-11 7.681968e-11 8.438634e-10 1.002685e-05 0.000000e+00 1.002788e-05
 1.610447e+03 1.310951e-62 9.241128e-11 1.260117e-11 7.624597e-11 8.373048e-10 1.002754e-05 0.000000e+00 1.002856e-05
 1.612943e+03 1.060758e-62 9.175795e-11 1.251526e-11 7.571076e-11 8.311874e-10 1.002819e-05 0.000000e+00 1.002920e-05
 1.615400e+03 8.611365e-63 9.111952e-11 1.243129e-11 7.518774e-11 8.252104e-10 1.002883e-05 0.000000e+00 1.002983e-05
 1.618008e+03 6.902001e-63 9.044710e-11 1.234283e-11 7.463685e-11 8.189157e-10 1.002950e-05 0.000000e+00 1.003050e-05
 1.620803e+03 5.445284e-63 8.973253e-11 1.224880e-11 7.405140e-11 8.122275e-10 1.003022e-05 0.000000e+00 1.003120e-05
 1.623566e+03 4.307248e-63 8.903173e-11 1.215656e-11 7.347719e-11 8.056688e-10 1.003092e-05 0.000000e+00 1.003190e-05
 1.626087e+03 3.477835e-63 8.839744e-11 1.207305e-11 7.295747e-11 7.997335e-10 1.003156e-05 0.000000e+00 1.003253e-05
 1.628450e+03 2.846144e-63 8.780738e-11 1.199534e-11 7.247396e-11 7.942127e-10 1.003215e-05 0.000000e+00 1.003312e-05
 1.630942e+03 2.303645e-63 8.718938e-11 1.191394e-11 7.196755e-11 7.884311e-10 1.003278e-05 0.000000e+00 1.003374e-05
 1.633754e+03 1.814813e-63 8.649791e-11 1.182283e-11 7.140089e-11 7.819630e-10 1.003348e-05 0.000000e+00 1.003443e-05
 1.636384e+03 1.451864e-63 8.585628e-11 1.173827e-11 7.087506e-11 7.759620e-10 1.003414e-05 0.000000e+00 1.003508e-05
 1.639057e+03 1.157287e-63 8.520937e-11 1.165300e-11 7.034487e-11 7.699123e-10 1.003480e-05 0.000000e+00 1.003573e-05
 1.641691e+03 9.254749e-64 8.457677e-11 1.156959e-11 6.982639e-11 7.639972e-10 1.003545e-05 0.000000e+00 1.003638e-05
 1.644244e+03 7.452480e-64 8.396856e-11 1.148937e-11 6.932787e-11 7.583109e-10 1.003607e-05 0.000000e+00 1.003699e-05
 1.646773e+03 6.013774e-64 8.337080e-11 1.141051e-11 6.883791e-11 7.527231e-10 1.003669e-05 0.000000e+00 1.003760e-05
 1.649375e+03 4.822266e-64 8.276017e-11 1.132994e-11 6.833736e-11 7.470156e-10 1.003732e-05 0.000000e+00 1.003823e-05
 1.652074e+03 3.835505e-64 8.213206e-11 1.124703e-11 6.782247e-11 7.411454e-10 1.003797e-05 0.000000e+00 1.003887e-05
 1.654763e+03 3.053023e-64 8.151110e-11 1.116505e-11 6.731341e-11 7.353429e-10 1.003861e-05 0.000000e+00 1.003951e-05
 1.657332e+03 2.455212e-64 8.092269e-11 1.108735e-11 6.683102e-11 7.298453e-10 1.003923e-05 0.000000e+00 1.004012e-05
 1.659812e+03 1.989366e-64 8.035887e-11 1.101288e-11 6.636876e-11 7.245781e-10 1.003982e-05 0.000000e+00 1.004070e-05
 1.662353e+03 1.603479e-64 7.978533e-11 1.093710e-11 6.589851e-11 7.192207e-10 1.004042e-05 0.000000e+00 1.004129e-05
 1.665058e+03 1.274695e-64 7.917977e-11 1.085708e-11 6.540199e-11 7.135651e-10 1.004105e-05 0.000000e+00 1.004192e-05
 1.667829e+03 1.007640e-64 7.856443e-11 1.077574e-11 6.489743e-11 7.078189e-10 1.004170e-05 0.000000e+00 1.004256e-05
 1.670457e+03 8.062900e-65 7.798565e-11 1.069921e-11 6.442281e-11 7.024147e-10 1.004231e-05 0.000000e+00 1.004317e-05
 1.672896e+03 6.555550e-65 7.745236e-11 1.062868e-11 6.398548e-11 6.974360e-10 1.004288e-05 0.000000e+00 1.004373e-05
 1.675336e+03 5.329866e-65 7.692288e-11 1.055864e-11 6.355126e-11 6.924935e-10 1.004344e-05 0.000000e+00 1.004429e-05
 1.677998e+03 4.252451e-65 7.634958e-11 1.048279e-11 6.308108e-11 6.871426e-10 1.004405e-05 0.000000e+00 1.004489e-05
 1.680865e+03 3.334301e-65 7.573717e-11 1.040174e-11 6.257881e-11 6.814276e-10 1.004471e-05 0.000000e+00 1.004554e-05
 1.683304e+03 2.710979e-65 7.522022e-11 1.033330e-11 6.215480e-11 6.766040e-10 1.004526e-05 0.000000e+00 1.004609e-05
 1.685788e+03 2.195911e-65 7.469773e-11 1.026411e-11 6.172623e-11 6.717293e-10 1.004583e-05 0.000000e+00 1.004664e-05
 1.688491e+03 1.745926e-65 7.413350e-11 1.018938e-11 6.126341e-11 6.664660e-10 1.004643e-05 0.000000e+00 1.004725e-05
 1.691336e+03 1.371482e-65 7.354444e-11 1.011134e-11 6.078019e-11 6.609718e-10 1.004707e-05 0.000000e+00 1.004788e-05
 1.693746e+03 1.117827e-65 7.304929e-11 1.004573e-11 6.037399e-11 6.563541e-10 1.004761e-05 0.000000e+00 1.004841e-05
 1.696196e+03 9.080776e-66 7.254976e-11 9.979517e-12 5.996417e-11 6.516962e-10 1.004815e-05 0.000000e+00 1.004895e-05
 1.698903e+03 7.217030e-66 7.200180e-11 9.906869e-12 5.951461e-11 6.465874e-10 1.004875e-05 0.000000e+00 1.004954e-05
 1.701799e+03 5.645056e-66 7.142067e-11 9.829803e-12 5.903781e-11 6.411701e-10 1.004939e-05 0.000000e+00 1.005017e-05
 1.704185e+03 4.610587e-66 7.094557e-11 9.766782e-12 5.864798e-11 6.367419e-10 1.004991e-05 0.000000e+00 1.005068e-05
 1.706618e+03 3.750773e-66 7.046461e-11 9.702970e-12 5.825334e-11 6.322596e-10 1.005044e-05 0.000000e+00 1.005121e-05
 1.709341e+03 2.977024e-66 6.993034e-11 9.632066e-12 5.781492e-11 6.272812e-10 1.005103e-05 0.000000e+00 1.005179e-05
 1.712274e+03 2.321253e-66 6.935977e-11 9.556325e-12 5.734670e-11 6.219654e-10 1.005166e-05 0.000000e+00 1.005242e-05
 1.714631e+03 1.900460e-66 6.890471e-11 9.495901e-12 5.697324e-11 6.177263e-10 1.005217e-05 0.000000e+00 1.005292e-05
 1.717041e+03 1.549127e-66 6.844293e-11 9.434573e-12 5.659426e-11 6.134252e-10 1.005268e-05 0.000000e+00 1.005343e-05
 1.719778e+03 1.228081e-66 6.792227e-11 9.365406e-12 5.616693e-11 6.085763e-10 1.005326e-05 0.000000e+00 1.005400e-05
 1.722757e+03 9.538542e-67 6.736052e-11 9.290762e-12 5.570586e-11 6.033456e-10 1.005389e-05 0.000000e+00 1.005463e-05
 1.725084e+03 7.829242e-67 6.692498e-11 9.232873e-12 5.534836e-11 5.992907e-10 1.005438e-05 0.000000e+00 1.005511e-05
 1.727470e+03 6.394738e-67 6.648170e-11 9.173943e-12 5.498449e-11 5.951642e-10 1.005488e-05 0.000000e+00 1.005561e-05
 1.730223e+03 5.062774e-67 6.597403e-11 9.106436e-12 5.456775e-11 5.904391e-10 1.005545e-05 0.000000e+00 1.005617e-05
 1.733249e+03 3.916224e-67 6.542064e-11 9.032829e-12 5.411345e-11 5.852892e-10 1.005608e-05 0.000000e+00 1.005680e-05
 1.735546e+03 3.222997e-67 6.500410e-11 8.977410e-12 5.377148e-11 5.814134e-10 1.005656e-05 0.000000e+00 1.005726e-05
 1.737906e+03 2.638093e-67 6.457887e-11 8.920823e-12 5.342236e-11 5.774572e-10 1.005704e-05 0.000000e+00 1.005774e-05
 1.740675e+03 2.085804e-67 6.408384e-11 8.854931e-12 5.301592e-11 5.728524e-10 1.005761e-05 0.000000e+00 1.005830e-05
 1.743753e+03 1.606442e-67 6.353827e-11 8.782292e-12 5.256796e-11 5.677783e-10 1.005823e-05 0.000000e+00 1.005892e-05
 1.746017e+03 1.325656e-67 6.314006e-11 8.729259e-12 5.224097e-11 5.640752e-10 1.005869e-05 0.000000e+00 1.005938e-05
 1.748352e+03 1.087432e-67 6.273225e-11 8.674936e-12 5.190609e-11 5.602833e-10 1.005916e-05 0.000000e+00 1.005984e-05
 1.751137e+03 8.586315e-68 6.224957e-11 8.610624e-12 5.150971e-11 5.557960e-10 1.005972e-05 0.000000e+00 1.006040e-05
 1.753951e+03 6.762708e-68 6.176577e-11 8.546146e-12 5.111240e-11 5.512990e-10 1.006028e-05 0.000000e+00 1.006095e-05
 1.756524e+03 5.436093e-68 6.132679e-11 8.487626e-12 5.075186e-11 5.472192e-10 1.006079e-05 0.000000e+00 1.006146e-05
 1.759139e+03 4.354637e-68 6.088426e-11 8.428619e-12 5.038840e-11 5.431071e-10 1.006131e-05 0.000000e+00 1.006197e-05
 1.761792e+03 3.477066e-68 6.043875e-11 8.369199e-12 5.002248e-11 5.389679e-10 1.006183e-05 0.000000e+00 1.006249e-05
 1.764428e+03 2.780248e-68 5.999947e-11 8.310595e-12 4.966165e-11 5.348872e-10 1.006235e-05 0.000000e+00 1.006300e-05
 1.767005e+03 2.234186e-68 5.957326e-11 8.253722e-12 4.931155e-11 5.309285e-10 1.006285e-05 0.000000e+00 1.006350e-05
 1.769552e+03 1.799973e-68 5.915521e-11 8.197924e-12 4.896813e-11 5.270462e-10 1.006334e-05 0.000000e+00 1.006399e-05
 1.772143e+03 1.444887e-68 5.873334e-11 8.141601e-12 4.862155e-11 5.231290e-10 1.006384e-05 0.000000e+00 1.006448e-05
 1.774806e+03 1.152607e-68 5.830278e-11 8.084105e-12 4.826782e-11 5.191317e-10 1.006436e-05 0.000000e+00 1.006499e-05
 1.777482e+03 9.185626e-69 5.787377e-11 8.026800e-12 4.791534e-11 5.151494e-10 1.006487e-05 0.000000e+00 1.006550e-05
 1.780079e+03 7.369295e-69 5.746055e-11 7.971591e-12 4.757582e-11 5.113144e-10 1.006536e-05 0.000000e+00 1.006599e-05
 1.782598e+03 5.951318e-69 5.706273e-11 7.918427e-12 4.724894e-11 5.076228e-10 1.006584e-05 0.000000e+00 1.006646e-05
 1.785140e+03 4.796496e-69 5.666414e-11 7.865146e-12 4.692141e-11 5.039246e-10 1.006632e-05 0.000000e+00 1.006693e-05
 1.787797e+03 3.828524e-69 5.625083e-11 7.809885e-12 4.658177e-11 5.000904e-10 1.006682e-05 0.000000e+00 1.006743e-05
 1.790525e+03 3.037521e-69 5.582980e-11 7.753579e-12 4.623577e-11 4.961854e-10 1.006733e-05 0.000000e+00 1.006793e-05
 1.793174e+03 2.426211e-69 5.542423e-11 7.699325e-12 4.590246e-11 4.924242e-10 1.006782e-05 0.000000e+00 1.006842e-05
 1.795676e+03 1.962070e-69 5.504389e-11 7.648434e-12 4.558986e-11 4.888976e-10 1.006828e-05 0.000000e+00 1.006888e-05
 1.798147e+03 1.591113e-69 5.467124e-11 7.598559e-12 4.528357e-11 4.854428e-10 1.006874e-05 0.000000e+00 1.006933e-05
 1.800758e+03 1.274902e-69 5.428017e-11 7.546207e-12 4.496213e-11 4.818179e-10 1.006921e-05 0.000000e+00 1.006980e-05
 1.803539e+03 1.006978e-69 5.386706e-11 7.490890e-12 4.462255e-11 4.779892e-10 1.006972e-05 0.000000e+00 1.007031e-05
 1.806287e+03 7.975843e-70 5.346213e-11 7.436655e-12 4.428969e-11 4.742371e-10 1.007022e-05 0.000000e+00 1.007080e-05
 1.808810e+03 6.438646e-70 5.309311e-11 7.387217e-12 4.398632e-11 4.708182e-10 1.007068e-05 0.000000e+00 1.007125e-05
 1.811191e+03 5.261059e-70 5.274746e-11 7.340899e-12 4.370216e-11 4.676163e-10 1.007111e-05 0.000000e+00 1.007168e-05
 1.813697e+03 4.253374e-70 5.238621e-11 7.292479e-12 4.340515e-11 4.642704e-10 1.007155e-05 0.000000e+00 1.007212e-05
 1.816497e+03 3.353984e-70 5.198569e-11 7.238784e-12 4.307585e-11 4.605615e-10 1.007205e-05 0.000000e+00 1.007262e-05
 1.819399e+03 2.622122e-70 5.157413e-11 7.183591e-12 4.273744e-11 4.567510e-10 1.007257e-05 0.000000e+00 1.007313e-05
 1.821702e+03 2.156698e-70 5.124991e-11 7.140102e-12 4.247084e-11 4.537496e-10 1.007298e-05 0.000000e+00 1.007353e-05
 1.824049e+03 1.767338e-70 5.092179e-11 7.096079e-12 4.220103e-11 4.507126e-10 1.007339e-05 0.000000e+00 1.007394e-05
 1.826795e+03 1.400032e-70 5.054069e-11 7.044937e-12 4.188763e-11 4.471859e-10 1.007387e-05 0.000000e+00 1.007442e-05
 1.829871e+03 1.078433e-70 5.011740e-11 6.988116e-12 4.153951e-11 4.432693e-10 1.007440e-05 0.000000e+00 1.007495e-05
 1.832155e+03 8.884524e-71 4.980556e-11 6.946245e-12 4.128304e-11 4.403845e-10 1.007480e-05 0.000000e+00 1.007534e-05
 1.834511e+03 7.275159e-71 4.948613e-11 6.903346e-12 4.102032e-11 4.374299e-10 1.007521e-05 0.000000e+00 1.007574e-05
 1.837291e+03 5.746706e-71 4.911199e-11 6.853087e-12 4.071258e-11 4.339698e-10 1.007568e-05 0.000000e+00 1.007622e-05
 1.840386e+03 4.419421e-71 4.869891e-11 6.797583e-12 4.037280e-11 4.301504e-10 1.007621e-05 0.000000e+00 1.007674e-05
 1.842635e+03 3.651718e-71 4.840112e-11 6.757558e-12 4.012783e-11 4.273974e-10 1.007660e-05 0.000000e+00 1.007712e-05
 1.844956e+03 2.998954e-71 4.809581e-11 6.716515e-12 3.987667e-11 4.245753e-10 1.007699e-05 0.000000e+00 1.007751e-05
 1.847747e+03 2.366736e-71 4.773149e-11 6.667527e-12 3.957695e-11 4.212084e-10 1.007746e-05 0.000000e+00 1.007798e-05
 1.850574e+03 1.862121e-71 4.736550e-11 6.618301e-12 3.927584e-11 4.178266e-10 1.007794e-05 0.000000e+00 1.007845e-05
 1.853145e+03 1.497170e-71 4.703516e-11 6.573860e-12 3.900405e-11 4.147749e-10 1.007836e-05 0.000000e+00 1.007887e-05
 1.855759e+03 1.199354e-71 4.670182e-11 6.529003e-12 3.872978e-11 4.116959e-10 1.007880e-05 0.000000e+00 1.007930e-05
 1.858415e+03 9.574145e-72 4.636579e-11 6.483774e-12 3.845328e-11 4.085927e-10 1.007924e-05 0.000000e+00 1.007974e-05
 1.861054e+03 7.653594e-72 4.603443e-11 6.439161e-12 3.818060e-11 4.055331e-10 1.007967e-05 0.000000e+00 1.008017e-05
 1.863630e+03 6.150902e-72 4.571338e-11 6.395926e-12 3.791640e-11 4.025692e-10 1.008010e-05 0.000000e+00 1.008059e-05
 1.866173e+03 4.957220e-72 4.539883e-11 6.353555e-12 3.765753e-11 3.996658e-10 1.008051e-05 0.000000e+00 1.008100e-05
 1.868761e+03 3.980098e-72 4.508113e-11 6.310751e-12 3.739606e-11 3.967339e-10 1.008093e-05 0.000000e+00 1.008142e-05
 1.871428e+03 3.174173e-72 4.475620e-11 6.266961e-12 3.712862e-11 3.937357e-10 1.008136e-05 0.000000e+00 1.008185e-05
 1.874108e+03 2.528457e-72 4.443210e-11 6.223272e-12 3.686186e-11 3.907459e-10 1.008180e-05 0.000000e+00 1.008227e-05
 1.876706e+03 2.028311e-72 4.412042e-11 6.181246e-12 3.660530e-11 3.878710e-10 1.008221e-05 0.000000e+00 1.008269e-05
 1.879220e+03 1.638767e-72 4.382107e-11 6.140874e-12 3.635889e-11 3.851105e-10 1.008261e-05 0.000000e+00 1.008309e-05
 1.881757e+03 1.321419e-72 4.352116e-11 6.100416e-12 3.611199e-11 3.823451e-10 1.008302e-05 0.000000e+00 1.008349e-05
 1.884415e+03 1.054621e-72 4.320926e-11 6.058331e-12 3.585522e-11 3.794699e-10 1.008344e-05 0.000000e+00 1.008390e-05
 1.887152e+03 8.361243e-73 4.289069e-11 6.015334e-12 3.559294e-11 3.765337e-10 1.008387e-05 0.000000e+00 1.008433e-05
 1.889806e+03 6.675476e-73 4.258412e-11 5.973947e-12 3.534053e-11 3.737086e-10 1.008428e-05 0.000000e+00 1.008474e-05
 1.892303e+03 5.400737e-73 4.229775e-11 5.935277e-12 3.510473e-11 3.710701e-10 1.008467e-05 0.000000e+00 1.008513e-05
 1.894763e+03 4.383435e-73 4.201772e-11 5.897455e-12 3.487415e-11 3.684905e-10 1.008506e-05 0.000000e+00 1.008551e-05
 1.897372e+03 3.513214e-73 4.172296e-11 5.857633e-12 3.463143e-11 3.657757e-10 1.008546e-05 0.000000e+00 1.008591e-05
 1.900163e+03 2.772436e-73 4.141001e-11 5.815342e-12 3.437371e-11 3.628939e-10 1.008589e-05 0.000000e+00 1.008633e-05
 1.902923e+03 2.193567e-73 4.110297e-11 5.773841e-12 3.412085e-11 3.600671e-10 1.008631e-05 0.000000e+00 1.008675e-05
 1.905446e+03 1.771024e-73 4.082459e-11 5.736202e-12 3.389157e-11 3.575047e-10 1.008670e-05 0.000000e+00 1.008714e-05
 1.907812e+03 1.448875e-73 4.056521e-11 5.701127e-12 3.367794e-11 3.551176e-10 1.008706e-05 0.000000e+00 1.008749e-05
 1.910307e+03 1.172474e-73 4.029367e-11 5.664396e-12 3.345428e-11 3.526190e-10 1.008743e-05 0.000000e+00 1.008787e-05
 1.913115e+03 9.238980e-74 3.999034e-11 5.623356e-12 3.320442e-11 3.498284e-10 1.008786e-05 0.000000e+00 1.008829e-05
 1.915744e+03 7.391988e-74 3.970862e-11 5.585230e-12 3.297235e-11 3.472372e-10 1.008825e-05 0.000000e+00 1.008868e-05
