,cats-dtds-pblh,quality-control,surface-elevation,cbh,cth,latitude,longitude
2015-04-21 19:22:36.603600,1.8636284759916488,2.0,1.026156800651393,-999.0,-999.0,34.79347,-101.357086
2015-04-21 19:22:37.803600,1.6296943006263065,2.0,0.9747392152785862,-999.0,-999.0,34.844673,-101.29076
2015-04-21 19:22:39.203600,1.6296943006263065,2.0,0.7950719934476991,-999.0,-999.0,34.90435,-101.21324
2015-04-21 19:22:40.403600,1.6296943006263065,2.0,0.9038560052882708,-999.0,-999.0,34.955456,-101.146706
2015-04-21 19:22:41.603600,1.551716242171191,2.0,0.9584176072119488,-999.0,-999.0,35.00652,-101.08007
2015-04-21 19:22:42.803600,1.3957601252609602,2.0,0.8618159815796126,-999.0,-999.0,35.057552,-101.01337
2015-04-21 19:22:44.203600,1.3957601252609602,2.0,0.8906432131768846,-999.0,-999.0,35.117023,-100.93541
2015-04-21 19:22:45.403600,1.3957601252609602,2.0,0.9016304084778411,-999.0,-999.0,35.167946,-100.86851
2015-04-21 19:22:46.603600,1.3957601252609602,2.0,0.9426680165771332,-999.0,-999.0,35.218838,-100.80151
2015-04-21 19:22:47.803600,1.3957601252609602,2.0,0.9495287934782638,-999.0,-999.0,35.26968,-100.73442
2015-04-21 19:22:49.203600,1.3957601252609602,2.0,0.867377620315618,-999.0,-999.0,35.32894,-100.65605
2015-04-21 19:22:50.403600,1.3957601252609602,2.0,0.8508944004057468,-999.0,-999.0,35.379692,-100.58877
2015-04-21 19:22:51.603600,1.3957601252609602,2.0,0.8532152062892819,-999.0,-999.0,35.430397,-100.521385
2015-04-21 19:22:52.803600,1.3957601252609602,2.0,0.7960296160219867,-999.0,-999.0,35.481056,-100.45393
2015-04-21 19:22:54.203600,1.3957601252609602,2.0,0.809999185516264,-999.0,-999.0,35.540108,-100.37511
2015-04-21 19:22:55.403600,1.7856504175365335,2.0,0.8140680064679551,-999.0,-999.0,35.590668,-100.30745
2015-04-21 19:22:56.603600,1.3177820668058449,2.0,0.814588799762759,-999.0,-999.0,35.641193,-100.2397
2015-04-21 19:22:57.803600,1.3177820668058449,2.0,0.796588796233857,-999.0,-999.0,35.69167,-100.17186
2015-04-21 19:22:59.203600,1.2398040083507291,2.0,0.7653776103015772,-999.0,-999.0,35.750507,-100.092606
2015-04-21 19:23:00.403600,1.2398040083507291,2.0,0.7468943954471009,-999.0,-999.0,35.800884,-100.02456
2015-04-21 19:23:01.603600,1.2398040083507291,2.0,0.7389695949077794,-999.0,-999.0,35.85122,-99.95642
2015-04-21 19:23:02.803600,1.2398040083507291,2.0,0.7317023805142091,-999.0,-999.0,35.90151,-99.8882
2015-04-21 19:23:04.203600,1.2398040083507291,2.0,0.6930303880692109,-999.0,-999.0,35.960125,-99.80849
2015-04-21 19:23:05.403600,1.2398040083507291,2.0,0.6935056120873099,-999.0,-999.0,36.010323,-99.74006
2015-04-21 19:23:06.603600,1.2398040083507291,2.0,0.682093599080913,-999.0,-999.0,36.060467,-99.67154
2015-04-21 19:23:07.803600,1.2398040083507291,2.0,0.7280488147258054,-999.0,-999.0,36.110573,-99.60293
2015-04-21 19:23:09.203600,1.2398040083507291,2.0,0.7522720121384496,-999.0,-999.0,36.16896,-99.52278
2015-04-21 19:23:10.403600,1.2398040083507291,2.0,0.7547168107985953,-999.0,-999.0,36.218967,-99.45396
2015-04-21 19:23:11.603600,1.2398040083507291,2.0,0.7270832042217752,-999.0,-999.0,36.268925,-99.38505
2015-04-21 19:23:12.803600,1.2398040083507291,2.0,0.6794832178590109,-999.0,-999.0,36.318832,-99.31606
2015-04-21 19:23:14.203600,1.1618259498956176,2.0,0.6606944053650068,-999.0,-999.0,36.377007,-99.23543
2015-04-21 19:23:15.403600,1.1618259498956176,2.0,0.6173583942413081,-999.0,-999.0,36.42681,-99.16622
2015-04-21 19:23:16.603600,1.1618259498956176,2.0,0.5726752020362899,-999.0,-999.0,36.47658,-99.09691
2015-04-21 19:23:17.803600,1.0838478914405023,2.0,0.5895280171865752,-999.0,-999.0,36.526295,-99.02753
2015-04-21 19:23:19.203600,1.0838478914405023,2.0,0.5494608062745301,-999.0,-999.0,36.58424,-98.94645
2015-04-21 19:23:20.403600,1.0838478914405023,2.0,0.495030387735962,-999.0,-999.0,36.633854,-98.87685
2015-04-21 19:23:21.603600,1.0838478914405023,2.0,0.4611471995359153,-999.0,-999.0,36.68342,-98.807144
2015-04-21 19:23:22.803600,1.0838478914405023,2.0,0.4694112020015384,-999.0,-999.0,36.732944,-98.73735
2015-04-21 19:23:24.203600,1.005869832985387,2.0,0.4569887934685084,-999.0,-999.0,36.79066,-98.65581
2015-04-21 19:23:25.403600,1.005869832985387,2.0,0.4532000064849854,-999.0,-999.0,36.840076,-98.5858
2015-04-21 19:23:26.603600,1.005869832985387,2.0,0.4196000099182129,-999.0,-999.0,36.889446,-98.51571
2015-04-21 19:23:27.803600,0.9278917745302716,2.0,0.3995999932289124,-999.0,-999.0,36.93877,-98.44551
2015-04-21 19:23:29.203600,0.9278917745302716,2.0,0.3892000019550323,-999.0,-999.0,36.99625,-98.36351
2015-04-21 19:23:30.403600,0.9278917745302716,2.0,0.3892896021365345,-999.0,-999.0,37.04547,-98.2931
2015-04-21 19:23:31.603600,0.9278917745302716,2.0,0.4005551981447212,-999.0,-999.0,37.094643,-98.22261
2015-04-21 19:23:32.803600,0.9278917745302716,2.0,0.3921551870822526,-999.0,-999.0,37.14376,-98.152
2015-04-21 19:23:34.203600,2.8773432359081417,2.0,0.4021776077270701,-999.0,-999.0,37.20101,-98.06952
2015-04-21 19:23:35.403600,2.5905520296914863,0.0,0.424132799243985,2.3314968267223377,2.8773432359081417,37.25002,-97.998695
2015-04-21 19:23:36.603600,2.5905520296914863,0.0,0.4207344072338456,-999.0,-999.0,37.29899,-97.927795
2015-04-21 19:23:37.803600,2.763836604036187,0.0,0.4303760088921759,2.4874529436325683,2.6434090605428,37.347908,-97.8568
2015-04-21 19:23:40.403600,2.937121178380888,0.0,0.4143343909739288,2.6434090605428,3.267233528183715,37.45372,-97.7026
2015-04-21 19:23:41.603600,2.937121178380888,0.0,0.4410656004430539,2.6434090605428,2.955321294363257,37.502483,-97.631294
2015-04-21 19:23:42.803600,3.1104057527255846,0.0,0.4259104048253051,2.7993651774530264,3.267233528183715,37.551197,-97.55988
2015-04-21 19:23:45.403600,2.677194316863837,0.0,0.4165760037899845,2.409474885177453,3.267233528183715,37.656563,-97.4048
2015-04-21 19:23:46.603600,2.763836604036187,0.0,0.4131103967666036,2.4874529436325683,3.3452115866388303,37.70512,-97.33307
2015-04-21 19:23:47.803600,2.677194316863837,0.0,0.4032000064849853,2.409474885177453,3.3452115866388303,37.753624,-97.261246
2015-04-21 19:23:49.203600,2.7993651774530264,1.0,0.4096448016643137,-999.0,-999.0,37.810143,-97.17731
2015-04-21 19:23:52.803600,2.1573405938297383,0.0,0.4193775889396903,1.9416065344467643,2.4874529436325683,37.955166,-96.96085
2015-04-21 19:23:54.203600,2.417267455346789,0.0,0.4078895964621724,2.1755407098121107,2.721387118997911,38.01145,-96.87644
2015-04-21 19:23:55.403600,2.5905520296914863,0.0,0.4358895922658519,2.3314968267223377,3.0332993528183727,38.059624,-96.80397
2015-04-21 19:23:56.603600,2.1573405938297383,0.0,0.4502896035668925,1.9416065344467643,2.409474885177453,38.10775,-96.73139
2015-04-21 19:23:57.803600,2.3314968267223377,1.0,0.4477999985218048,-999.0,-999.0,38.15583,-96.65873
2015-04-21 19:23:59.203600,2.409474885177453,1.0,0.4372640036585847,-999.0,-999.0,38.211853,-96.57382
2015-04-21 19:24:00.403600,2.6434090605428,1.0,0.4468672045707122,-999.0,-999.0,38.25982,-96.50092
2015-04-21 19:24:01.603600,2.4874529436325683,1.0,0.4114671954154259,-999.0,-999.0,38.307728,-96.42792
2015-04-21 19:24:02.803600,2.070698306657388,0.0,0.385022402095771,1.8636284759916488,1.9416065344467643,38.35559,-96.354836
2015-04-21 19:24:04.203600,2.070698306657388,1.0,0.3848479931348261,-999.0,-999.0,38.41136,-96.26942
2015-04-21 19:24:05.403600,2.409474885177453,1.0,0.3681311950204988,-999.0,-999.0,38.459106,-96.19609
2015-04-21 19:24:06.603600,2.3314968267223377,1.0,0.3586655937196242,-999.0,-999.0,38.506798,-96.122665
2015-04-21 19:24:07.803600,2.2535187682672224,1.0,0.3595552074432845,-999.0,-999.0,38.55444,-96.04915
2015-04-21 19:24:09.203600,2.503909742519136,0.0,0.3641551959039021,2.2535187682672224,2.6434090605428,38.609955,-95.963234
2015-04-21 19:24:10.403600,2.503909742519136,1.0,0.3620656095508481,-999.0,-999.0,38.65748,-95.88948
2015-04-21 19:24:11.603600,2.5905520296914863,0.0,0.3590656124116151,2.3314968267223377,2.565431002087684,38.70495,-95.81563
2015-04-21 19:24:12.803600,2.5905520296914863,1.0,0.362086407947811,-999.0,-999.0,38.75237,-95.74167
2015-04-21 19:24:14.203600,2.5905520296914863,1.0,0.3276224026679415,-999.0,-999.0,38.807625,-95.65525
2015-04-21 19:24:15.403600,2.7993651774530264,1.0,0.3404303940770778,-999.0,-999.0,38.854923,-95.58107
2015-04-21 19:24:16.603600,3.0237634655532344,0.0,0.3433631900786853,2.721387118997911,2.8773432359081417,38.902172,-95.506775
2015-04-21 19:24:17.803600,2.7993651774530264,1.0,0.3240207931516952,-999.0,-999.0,38.949364,-95.43239
2015-04-21 19:24:19.203600,2.721387118997911,1.0,0.3005791957613804,-999.0,-999.0,39.004356,-95.34546
2015-04-21 19:24:20.403600,2.721387118997911,1.0,0.3137008001557194,-999.0,-999.0,39.051426,-95.27083
2015-04-21 19:24:24.203600,3.5791457620041767,1.0,0.3301927910321574,-999.0,-999.0,39.20014,-95.03384
2015-04-21 19:24:32.803600,2.721387118997911,1.0,0.2737839915751843,-999.0,-999.0,39.53463,-94.493515
2015-04-21 19:24:34.203600,2.721387118997911,1.0,0.2970208047865219,-999.0,-999.0,39.588814,-94.405045
2015-04-21 19:24:35.403600,2.721387118997911,1.0,0.2972736112595605,-999.0,-999.0,39.635193,-94.32909
2015-04-21 19:24:36.603600,2.721387118997911,1.0,0.295908007669669,-999.0,-999.0,39.68151,-94.25303
2015-04-21 19:24:37.803600,3.1892554697286037,0.0,0.3108184086324185,2.955321294363257,3.1892554697286037,39.72778,-94.17686
2015-04-21 19:24:39.203600,2.721387118997911,1.0,0.293411211585198,-999.0,-999.0,39.78168,-94.08785
2015-04-21 19:24:41.603600,1.6296943006263065,1.0,0.2907103960753988,-999.0,-999.0,39.87391,-93.93492
2015-04-21 19:24:42.803600,1.6296943006263065,1.0,0.2733312063460084,-999.0,-999.0,39.91993,-93.85829
2015-04-21 19:24:46.603600,1.1618259498956176,2.0,0.2905103932379875,-999.0,-999.0,40.065296,-93.61494
2015-04-24 18:16:58.814400,1.6296943006263065,2.0,1.0163936272620469,3.267233528183715,3.8910579958246334,35.681137,-101.370316
2015-04-24 18:17:00.214400,1.8636284759916488,2.0,0.9515760150901472,3.657123820459292,3.8910579958246334,35.73159,-101.30238
2015-04-24 18:17:01.414400,1.7076723590814182,2.0,0.912366395377982,3.267233528183715,3.5011677035490614,35.782005,-101.23436
2015-04-24 18:17:11.414400,1.7076723590814182,1.0,0.9127856140132872,-999.0,-999.0,36.200314,-100.66391
2015-04-24 18:17:12.614400,1.6296943006263065,1.0,0.8833951990127048,-999.0,-999.0,36.25863,-100.58354
2015-04-24 18:17:13.814400,1.551716242171191,1.0,0.8454719879158894,-999.0,-999.0,36.30856,-100.51454
2015-04-24 18:17:15.214400,1.551716242171191,1.0,0.8415504243833484,-999.0,-999.0,36.358448,-100.445435
2015-04-24 18:17:16.414400,1.551716242171191,1.0,0.8323823999398796,-999.0,-999.0,36.408283,-100.37625
2015-04-24 18:17:17.614400,1.7856504175365335,1.0,0.8378112021451269,-999.0,-999.0,36.46637,-100.295425
2015-04-24 18:17:18.814400,1.7856504175365335,1.0,0.8018047890665198,-999.0,-999.0,36.516106,-100.226036
2015-04-24 18:17:20.214400,1.7856504175365335,1.0,0.7722543767002648,-999.0,-999.0,36.565792,-100.15654
2015-04-24 18:17:21.414400,2.01958459290188,1.0,0.7566191866874455,-999.0,-999.0,36.615444,-100.086975
2015-04-24 18:17:22.614400,2.3314968267223377,1.0,0.7559711941709054,-999.0,-999.0,36.6733,-100.00568
2015-04-24 18:17:23.814400,2.3314968267223377,1.0,0.7287808104508408,-999.0,-999.0,36.722836,-99.93587
2015-04-24 18:17:25.214400,2.01958459290188,1.0,0.6974352095606957,-999.0,-999.0,36.772327,-99.86599
2015-04-24 18:17:26.414400,1.8636284759916488,1.0,0.6589999796867371,-999.0,-999.0,36.821777,-99.79602
2015-04-24 18:17:27.614400,1.8636284759916488,1.0,0.6608047922136067,-999.0,-999.0,36.879406,-99.71425
2015-04-24 18:17:28.814400,1.8636284759916488,1.0,0.6259727870931717,-999.0,-999.0,36.928745,-99.64406
2015-04-24 18:17:30.214400,1.7076723590814182,1.0,0.6129888231276646,-999.0,-999.0,36.978035,-99.57378
2015-04-24 18:17:31.414400,1.7856504175365335,1.0,0.6065920103067273,-999.0,-999.0,37.02729,-99.5034
2015-04-24 18:17:32.614400,1.7856504175365335,1.0,0.558587220381939,-999.0,-999.0,37.084682,-99.42116
2015-04-24 18:17:33.814400,1.7856504175365335,1.0,0.5369935886380833,-999.0,-999.0,37.133816,-99.35056
2015-04-24 18:17:35.214400,1.2398040083507291,1.0,0.5662208176620076,-999.0,-999.0,37.18291,-99.27986
2015-04-24 18:17:36.414400,1.6296943006263065,1.0,0.6050272189144392,-999.0,-999.0,37.231956,-99.20907
2015-04-29 23:28:23.407200,1.6296943006263065,1.0,0.9683615859035608,-999.0,-999.0,37.165108,-101.47275
2015-04-29 23:28:24.607200,1.6296943006263065,2.0,0.9672431925771354,-999.0,-999.0,37.115986,-101.40208
2015-04-29 23:28:25.807200,1.7856504175365335,2.0,0.9615568181037096,-999.0,-999.0,37.066814,-101.33152
2015-04-29 23:28:27.207200,1.6296943006263065,2.0,0.9540000081062316,-999.0,-999.0,37.0176,-101.26104
2015-04-29 23:28:28.407200,1.6296943006263065,2.0,0.93160001039505,-999.0,-999.0,36.96013,-101.17896
2015-04-29 23:28:29.607200,1.6296943006263065,2.0,0.9127888022426576,-999.0,-999.0,36.91081,-101.1087
2015-04-29 23:28:30.807200,1.6296943006263065,2.0,0.8861295878411601,-999.0,-999.0,36.861435,-101.03854
2015-04-29 23:28:32.207200,1.7076723590814182,2.0,0.8635455924988087,-999.0,-999.0,36.812023,-100.96849
2015-04-29 23:28:33.407200,1.7076723590814182,2.0,0.8460864027023389,-999.0,-999.0,36.75431,-100.886856
2015-04-29 23:28:34.607200,1.7076723590814182,2.0,0.808708811282362,-999.0,-999.0,36.704792,-100.817
2015-04-29 23:28:35.807200,1.7076723590814182,2.0,0.8230863846776642,-999.0,-999.0,36.655228,-100.74724
2015-04-29 23:28:37.207200,1.9416065344467643,1.0,0.8601183992390912,-999.0,-999.0,36.60561,-100.67757
2015-04-29 23:28:38.407200,1.9416065344467643,1.0,0.854800009727478,-999.0,-999.0,36.54766,-100.59641
2015-04-29 23:28:39.607200,1.7856504175365335,1.0,0.8599408073425071,-999.0,-999.0,36.497948,-100.526955
2015-04-29 23:28:40.807200,1.8636284759916488,1.0,0.8528592082980586,-999.0,-999.0,36.44819,-100.457596
2015-04-29 23:28:42.207200,1.7856504175365335,1.0,0.8434320011143889,-999.0,-999.0,36.39838,-100.38832
2015-04-29 23:28:43.407200,1.7076723590814182,1.0,0.8163087875357948,-999.0,-999.0,36.340214,-100.30763
2015-04-29 23:28:44.607200,-999.0,1.0,0.8054751916886167,-999.0,-999.0,36.2903,-100.23857
2015-04-29 23:28:45.807200,1.7076723590814182,1.0,0.7590208040240813,-999.0,-999.0,36.24034,-100.16959
2015-04-29 23:28:47.207200,1.7076723590814182,1.0,0.715204781437509,-999.0,-999.0,36.190346,-100.100716
2015-04-29 23:28:48.407200,3.0332993528183727,1.0,0.7406319878582391,-999.0,-999.0,36.13195,-100.02048
2015-04-29 23:28:49.607200,3.111277411273488,0.0,0.7704207977302663,-999.0,-999.0,36.08184,-99.951805
2015-04-29 23:28:50.807200,3.111277411273488,0.0,0.7371344106675122,-999.0,-999.0,36.031704,-99.883224
2015-04-29 23:28:52.207200,3.111277411273488,0.0,0.6835071935665203,-999.0,-999.0,35.981506,-99.81474
2015-04-29 23:28:53.407200,3.111277411273488,0.0,0.6911519989015422,-999.0,-999.0,35.92289,-99.73496
2015-04-29 23:28:54.607200,3.1892554697286037,0.0,0.7151184199335934,3.0332993528183727,3.111277411273488,35.872604,-99.66667
2015-04-29 23:28:55.807200,3.283690327070285,0.0,0.6804496165265554,2.955321294363257,3.111277411273488,35.822266,-99.59847
2015-04-29 23:28:57.207200,3.283690327070285,0.0,0.6461296047210804,2.955321294363257,3.111277411273488,35.77189,-99.53038
2015-04-29 23:28:58.407200,2.733299352818373,1.0,0.5967888013840053,-999.0,-999.0,35.71305,-99.451035
2015-04-29 23:28:59.607200,3.0332993528183727,0.0,0.5657184080124343,-999.0,-999.0,35.662575,-99.38313
2015-04-29 23:29:00.807200,2.6434090605428,1.0,0.5273184204098934,-999.0,-999.0,35.612045,-99.31532
2015-04-29 23:29:02.207200,2.565431002087684,1.0,0.5228064060210335,-999.0,-999.0,35.561474,-99.247604
2015-04-29 23:29:03.407200,2.565431002087684,1.0,0.502383995723706,-999.0,-999.0,35.502434,-99.16872
2015-04-29 23:29:04.607200,2.3314968267223377,1.0,0.4910224073885058,-999.0,-999.0,35.451767,-99.10118
2015-04-29 23:29:05.807200,2.3314968267223377,1.0,0.4934831913470567,-999.0,-999.0,35.401062,-99.03376
2015-04-29 23:29:07.207200,2.3314968267223377,1.0,0.4814000010490417,-999.0,-999.0,35.35032,-98.966415
2015-04-29 23:29:08.407200,2.3314968267223377,1.0,0.4540831979274095,-999.0,-999.0,35.291054,-98.88796
2015-04-29 23:29:09.607200,2.3314968267223377,1.0,0.4351663953543704,-999.0,-999.0,35.240208,-98.820816
2015-04-29 23:29:10.807200,2.3314968267223377,1.0,0.4395615934127486,-999.0,-999.0,35.189316,-98.75376
2015-04-29 23:29:12.207200,2.097562651356995,1.0,0.4446783920291137,-999.0,-999.0,35.13839,-98.68678
2015-04-29 23:29:13.407200,2.8773432359081417,1.0,0.4361887898923065,-999.0,-999.0,35.07892,-98.60877
2015-04-29 23:29:14.607200,2.8773432359081417,1.0,0.4329055921794736,-999.0,-999.0,35.027893,-98.542015
2015-04-29 23:29:15.807200,2.8773432359081417,1.0,0.4330944016696339,-999.0,-999.0,34.97682,-98.47533
2015-04-29 23:29:17.207200,2.955321294363257,0.0,0.4207776063441358,2.6434090605428,2.8773432359081417,34.925713,-98.40873
2015-04-29 23:29:18.407200,3.0237634655532344,0.0,0.4192000091075897,2.721387118997911,2.7993651774530264,34.866028,-98.33114
2015-04-29 23:29:19.607200,-999.0,1.0,0.4121752059222249,-999.0,-999.0,34.814827,-98.26473
2015-04-29 23:29:20.807200,2.955321294363257,1.0,0.4252135951762154,-999.0,-999.0,34.763588,-98.198425
2015-04-29 23:29:22.207200,-999.0,1.0,0.3873055891751694,-999.0,-999.0,34.7123,-98.13219
2015-04-29 23:29:23.407200,2.8773432359081417,1.0,0.3777056054828466,-999.0,-999.0,34.652412,-98.05503
2015-04-29 23:29:24.607200,-999.0,1.0,0.3803888109206717,-999.0,-999.0,34.601032,-97.98899
2015-04-29 23:29:25.807200,2.8773432359081417,0.0,0.3922000110149383,2.6434090605428,2.721387118997911,34.549614,-97.92304
2015-04-29 23:29:27.207200,2.937121178380888,0.0,0.3721168059111295,2.6434090605428,2.7993651774530264,34.498158,-97.85718
2015-04-29 23:29:28.407200,2.937121178380888,1.0,0.3455552043197029,-999.0,-999.0,34.43807,-97.78044
2015-04-29 23:29:29.607200,2.955321294363257,0.0,0.3406472012043274,2.721387118997911,2.8773432359081417,34.386517,-97.71477
2015-04-29 23:29:30.807200,2.955321294363257,0.0,0.3263911933420184,-999.0,-999.0,34.334923,-97.64918
2015-04-29 23:29:32.207200,2.7993651774530264,0.0,0.3273999869823455,-999.0,-999.0,34.283295,-97.58368
2015-04-29 23:29:33.407200,2.937121178380888,0.0,0.3046943932056208,2.6434090605428,2.7993651774530264,34.223003,-97.507355
2015-04-29 23:29:34.607200,2.937121178380888,0.0,0.2890943973541041,-999.0,-999.0,34.171284,-97.44204
2015-04-29 23:29:35.807200,2.937121178380888,1.0,0.2805999994277954,-999.0,-999.0,34.119522,-97.37681
2015-04-29 23:29:37.207200,2.937121178380888,1.0,0.273539206146886,-999.0,-999.0,34.06772,-97.31166
2015-04-29 23:29:39.207200,2.850478891208537,0.0,0.2597504048587853,2.565431002087684,2.6434090605428,33.972637,-97.19246
2015-04-29 23:29:40.607200,2.850478891208537,0.0,0.2688111993790109,2.565431002087684,2.6434090605428,33.912067,-97.11674
2015-04-29 23:29:41.807200,2.850478891208537,0.0,0.2486991975315819,2.565431002087684,2.8773432359081417,33.860104,-97.051926
2015-04-29 23:29:43.207200,2.850478891208537,0.0,0.2063888040065329,2.565431002087684,2.721387118997911,33.808105,-96.9872
2015-04-29 23:29:44.407200,2.850478891208537,0.0,0.2305776039364152,-999.0,-999.0,33.747383,-96.911804
2015-04-29 23:29:45.607200,2.850478891208537,1.0,0.2227775970699601,-999.0,-999.0,33.69529,-96.84725
2015-04-29 23:29:46.807200,2.6434090605428,0.0,0.2088223999977983,-999.0,-999.0,33.64316,-96.7828
2015-04-29 23:29:48.207200,2.763836604036187,0.0,0.2288695996044143,2.4874529436325683,2.565431002087684,33.591,-96.71843
