WSxM file copyright UAM
WSxM ASCII Matrix file
X Amplitude: 0.005 µm
Y Amplitude: 0.005 µm
Z Amplitude: 1.57782e-005 pA
-2.04904e-007	1.06147e-006	-1.51142e-006	-2.77737e-006	6.93446e-007	1.56242e-006	-1.67278e-006	-1.7566e-006	8.05075e-007	-3.35143e-007	-2.71102e-006	2.42264e-007	1.23027e-006	-3.50029e-006	-2.97039e-006	1.97481e-006	3.58966e-007	-3.37449e-006	-8.99834e-007	2.18518e-007	-1.28941e-006	-1.56391e-006	4.25965e-007	-4.2894e-007	-3.23946e-006	-1.55362e-006	2.52496e-006	1.60656e-006	-1.69462e-006	8.62073e-007	3.26025e-006	1.33217e-006	1.37788e-006	3.49225e-006	1.8093e-006	-5.11878e-007	1.75159e-006	3.49371e-006	8.28016e-007	-9.44383e-007	-4.52744e-009	1.57299e-006	6.68855e-007	-8.92165e-007	9.478e-007	1.00755e-006	-1.21049e-006	1.73696e-006	3.46926e-006	5.79279e-007	-1.36834e-006	9.36481e-007	2.24553e-006	-1.96069e-006	-7.44695e-007	6.11924e-007	-2.69529e-006	-2.82352e-006	5.72694e-007	-2.30541e-008	-2.80391e-006	-2.34924e-006	-8.08459e-008	-1.23162e-007	-8.09865e-007	-2.91491e-007	-1.63128e-007	-1.11106e-006	-1.92847e-006	1.85308e-006	2.05367e-006	-1.8962e-006	-4.85848e-007	2.07066e-006	2.65778e-007	2.57084e-007	2.28684e-007	-1.00328e-006	-2.09738e-006	-1.93398e-006	-1.44864e-008	3.77465e-010	-2.21419e-006	-8.69671e-007	2.40792e-006	2.28286e-006	1.89219e-006	2.19617e-006	2.03154e-006	1.22063e-006	-1.86709e-007	1.27534e-006	3.85515e-007	-2.92061e-006	-2.175e-006	6.50277e-007	-4.98112e-007	-1.64309e-006	3.28745e-007	4.99803e-007	-6.16791e-007	-4.58624e-008	2.25432e-006	2.21758e-007	-2.25853e-006	-1.40396e-006	1.98148e-006	-7.9922e-007	-3.01025e-006	-1.97294e-007	1.01272e-008	-2.4808e-006	-5.68703e-007	8.79836e-007	-1.78624e-006	-3.48329e-006	-3.15379e-007	2.06922e-006	-2.53202e-006	-1.39299e-006	3.13235e-006	-2.88893e-007	-4.44032e-007	4.20343e-006	2.77212e-006	-4.48314e-007	-4.07599e-007	2.9791e-006	2.55423e-006	-9.88181e-007	8.02456e-008	1.44333e-006	-1.19589e-006	-1.57879e-006	1.46046e-006	3.89294e-007	-3.06146e-006	-1.59464e-006	2.81421e-006	1.75824e-006	-4.98856e-007	1.18363e-006	2.20454e-006	2.10742e-006
1.58391e-006	-7.38489e-007	-1.3748e-007	1.46845e-006	-9.08709e-007	-2.04802e-006	-1.22427e-007	1.64177e-006	-6.80347e-007	-2.05203e-006	-1.58683e-007	1.65798e-007	-1.1847e-006	1.56664e-007	1.51828e-006	-2.15896e-006	-1.70419e-006	1.84015e-006	1.54327e-006	-1.97723e-006	-8.33101e-007	1.38512e-006	-8.65431e-007	-1.22171e-006	6.70781e-007	8.47141e-007	-3.55508e-006	-2.02382e-006	2.88067e-006	8.70237e-007	-2.02154e-006	7.40314e-007	2.5497e-006	1.95244e-006	1.27685e-006	2.44941e-006	2.42794e-006	-8.4519e-007	-8.05165e-008	2.5212e-006	1.28432e-007	-2.39928e-006	1.8867e-007	1.22381e-006	-4.53585e-007	1.34625e-007	1.82367e-006	5.60817e-007	-3.86348e-007	1.31943e-006	2.63707e-006	-1.98194e-008	-2.31369e-006	1.04565e-007	1.13142e-006	-2.2621e-006	-1.62502e-006	8.27833e-007	-1.43075e-006	-2.68069e-006	6.70448e-008	6.69685e-007	-2.06734e-006	-3.00578e-006	-1.04592e-006	-7.96406e-007	-2.45398e-006	-1.03806e-006	3.95222e-007	-1.52996e-006	-3.96084e-007	2.35904e-006	2.15516e-006	-4.58733e-007	-4.73144e-007	1.4391e-006	-1.75527e-008	-1.51178e-006	-4.95197e-007	-9.8274e-007	-1.65115e-006	-9.33496e-007	6.9067e-007	1.32725e-006	-1.46902e-007	1.03284e-006	2.4274e-006	2.53098e-006	1.77558e-006	7.38386e-007	1.36871e-006	4.0011e-007	-1.40773e-006	2.43445e-007	9.83624e-007	-1.54347e-006	-1.99302e-006	7.98983e-007	9.90705e-007	-1.1582e-006	-8.12843e-007	1.40939e-006	-6.48133e-007	-1.54414e-006	1.61952e-006	1.12929e-006	-2.99437e-006	-1.84954e-006	2.12231e-006	-1.73598e-007	-3.40069e-006	-8.02933e-007	1.4735e-006	-2.65114e-006	-1.89222e-006	2.0035e-006	-1.04954e-006	-4.41226e-006	-8.00322e-007	1.61665e-006	-2.28628e-006	-2.407e-006	1.49825e-006	7.29537e-007	-1.55724e-006	2.06042e-006	3.11378e-006	-3.58187e-007	-7.96783e-007	2.47953e-006	2.5011e-006	-1.93182e-006	-1.57526e-006	5.32549e-007	-8.15201e-007	-1.92182e-006	7.3056e-007	1.35314e-006	-1.25167e-006	4.97235e-007	3.51776e-006	3.16468e-006	1.33494e-006	4.07654e-006
-1.1223e-006	1.23727e-007	-1.07497e-006	-1.60638e-006	-8.21476e-008	-4.01964e-007	-1.89339e-006	-1.30014e-006	2.93437e-007	-1.60852e-007	-1.75552e-006	-2.77817e-006	-8.45655e-007	4.5722e-008	-1.43576e-006	-8.49539e-007	-5.47048e-007	-8.85054e-007	-5.92312e-007	1.13673e-006	1.6847e-006	-5.25801e-007	-1.30696e-006	1.49136e-006	9.90665e-007	-1.49766e-006	-5.63853e-007	2.29502e-007	-1.52672e-006	-1.2126e-006	2.5201e-006	2.54525e-006	-5.59106e-007	1.28332e-006	4.95487e-006	2.4248e-006	2.54121e-007	1.82018e-006	1.18166e-006	-1.68305e-006	-7.88708e-007	2.3714e-006	-4.71325e-007	-3.1557e-006	-2.91943e-007	2.46296e-006	2.31573e-007	-1.27288e-006	1.34161e-006	1.60891e-006	-1.76551e-006	-8.78409e-008	2.80472e-006	-1.98576e-006	-4.19451e-006	4.27635e-007	9.81931e-007	-2.22456e-006	-1.72778e-006	3.59508e-007	-7.77244e-007	-2.28956e-006	2.125e-007	1.16218e-006	-3.42434e-006	-4.38893e-006	8.88583e-007	1.63601e-006	-2.37809e-006	-4.14562e-007	1.88066e-006	-3.4742e-007	1.3246e-007	3.18044e-006	1.24929e-006	-2.02172e-006	-1.02654e-006	1.62496e-006	-5.95841e-007	-1.88937e-006	-6.71543e-007	-6.72659e-007	-8.01927e-007	1.53295e-006	1.58258e-006	8.38727e-007	1.21483e-006	1.1947e-006	2.73995e-006	2.86793e-006	-1.5428e-007	-4.88352e-007	1.36934e-006	5.68903e-008	-8.2711e-007	2.50688e-007	-6.32968e-007	-1.77755e-006	-5.9634e-007	3.32632e-007	8.46468e-007	-7.87351e-007	-2.0969e-006	7.33256e-007	1.21874e-006	-6.81475e-007	5.6213e-008	-1.70991e-008	-1.96177e-006	-1.28192e-006	1.39523e-006	6.53804e-007	-2.52741e-006	-1.75089e-006	6.40657e-007	-1.40598e-007	-1.85178e-006	-2.42873e-007	-1.15093e-006	-2.81072e-006	-6.16703e-007	1.76272e-006	-2.83493e-007	-2.24143e-006	1.05106e-006	3.13017e-006	6.54197e-007	8.70157e-007	2.8541e-006	3.27967e-007	-1.42141e-006	1.86341e-006	2.76577e-006	-2.21048e-006	-2.77477e-006	1.38567e-006	8.92708e-007	-1.12451e-006	8.12142e-007	2.08793e-006	-1.55162e-007	1.10161e-006	3.94596e-006	5.91081e-006
4.52151e-007	-2.90471e-006	-1.9561e-006	-1.23458e-007	-1.39972e-007	-3.72497e-007	3.37165e-007	6.1053e-008	-1.81452e-006	-9.43076e-007	1.85953e-006	-2.51812e-007	-3.58181e-006	-2.36915e-006	1.09571e-007	9.94361e-009	9.14807e-007	1.28877e-006	9.15898e-007	3.99673e-007	2.12632e-006	3.18722e-006	9.93332e-007	-2.17517e-006	-1.67188e-006	7.65058e-007	2.05226e-007	-9.48405e-007	-1.00911e-006	-3.85868e-007	7.86739e-007	2.26963e-006	2.63143e-006	2.12335e-006	9.59215e-007	1.17577e-006	3.16975e-006	1.18735e-006	-1.66635e-006	-9.69262e-007	6.50187e-008	-1.2608e-006	-6.48631e-007	1.47888e-006	9.66973e-007	-2.48855e-006	-1.03886e-006	1.98823e-006	1.94789e-007	-2.82889e-006	-1.57702e-006	2.60998e-007	-2.1318e-006	-1.85646e-007	2.09309e-006	-1.47541e-006	-3.94521e-006	9.29423e-007	2.5716e-006	-1.68824e-006	-2.44344e-006	-3.31242e-007	-2.5566e-007	-2.39078e-006	3.71406e-009	6.34873e-007	-3.25518e-006	-2.96223e-006	2.66154e-006	2.50957e-006	-1.49504e-006	9.01778e-008	2.35104e-006	6.58998e-007	4.06829e-007	2.90175e-006	8.3733e-007	-2.35514e-006	-1.03618e-006	2.33121e-006	4.82624e-007	-1.89911e-006	-3.06045e-007	3.86727e-007	-7.64486e-007	1.06411e-006	2.84195e-006	9.45356e-007	-1.55828e-007	1.72661e-006	3.66252e-006	1.28751e-006	-1.95236e-006	-1.06584e-006	-5.01758e-007	-1.56191e-006	-7.84898e-007	-4.9472e-007	-2.20824e-006	-2.23121e-006	4.07213e-007	9.50903e-007	-1.21436e-006	-1.83436e-006	-4.40859e-007	-7.57594e-007	-5.92888e-007	-8.53596e-009	-5.07389e-007	-1.50967e-006	-1.253e-006	3.48938e-007	1.85355e-006	1.63324e-007	-9.24121e-007	-4.11145e-007	1.67136e-007	-6.51368e-007	-8.86394e-007	-1.13322e-006	-2.55573e-006	-1.80559e-006	1.76844e-006	2.77257e-006	8.03268e-007	5.91514e-007	2.14829e-006	3.9145e-006	1.9813e-006	5.35458e-007	2.00859e-007	-4.08563e-007	-8.63576e-007	4.7936e-007	1.36349e-006	-1.41672e-006	-2.0341e-006	1.10404e-006	1.88205e-006	2.55991e-007	4.98315e-007	9.63423e-007	7.30208e-007	2.06612e-006
-2.61147e-006	9.23358e-007	1.74774e-006	-1.91144e-006	-1.83851e-006	2.04911e-006	7.97136e-007	-1.98981e-006	-7.38272e-007	-4.89634e-007	-3.80946e-006	-1.93237e-006	1.67461e-007	-2.27917e-007	-2.26387e-006	1.51614e-007	2.20599e-006	1.33884e-006	1.44807e-006	2.22672e-006	5.87516e-007	-8.30683e-008	1.87099e-006	1.46972e-006	-4.82392e-007	-8.01969e-007	1.84797e-007	9.18103e-007	9.1469e-007	7.00543e-007	2.56413e-007	1.00188e-007	1.89472e-006	1.66053e-006	6.92914e-007	2.25098e-007	-2.1534e-007	3.15753e-007	1.18055e-006	5.15768e-007	-1.2448e-006	-1.46305e-006	-4.67065e-007	-7.98854e-007	-1.97615e-006	-5.93101e-007	-8.14166e-007	-3.30133e-006	-1.78971e-006	1.14906e-006	-3.42454e-007	-2.39747e-006	-5.3688e-007	1.20055e-006	-8.7694e-007	-1.93566e-007	3.45489e-006	-6.03153e-007	-2.62961e-006	1.59935e-006	3.47177e-006	-6.96048e-007	-2.3314e-006	6.98299e-007	1.05253e-006	-7.8149e-007	-2.927e-007	6.53262e-007	-1.9176e-006	-1.55075e-006	3.04531e-006	3.1409e-006	4.22075e-007	1.06231e-006	3.68689e-006	1.26959e-006	-2.32536e-007	1.92971e-006	1.12058e-006	-2.99494e-006	-1.68108e-006	1.15104e-006	2.80634e-007	-1.54961e-006	-3.17733e-007	2.0914e-006	1.42415e-006	4.79652e-007	1.36197e-006	8.60321e-007	-1.84141e-006	-1.63841e-006	1.72616e-007	-1.41356e-006	-4.02269e-006	-3.1e-006	3.0713e-007	7.93718e-008	-1.27477e-006	-9.31706e-007	-1.58439e-007	-9.66052e-007	-1.22462e-006	3.16898e-007	-1.73327e-007	-2.73623e-006	-7.84368e-007	1.29946e-006	6.64582e-007	-3.2822e-007	1.92376e-006	1.267e-006	-7.77507e-007	7.43258e-007	2.21864e-006	-7.11693e-007	-2.89873e-006	-3.30056e-007	6.43273e-007	-4.87963e-007	-1.13627e-006	4.25762e-007	2.97997e-007	4.01206e-007	2.01059e-006	2.29224e-006	9.8565e-007	-4.11737e-007	1.57181e-006	1.97793e-006	2.89717e-007	-7.16442e-007	-5.71349e-007	-1.24667e-007	-4.15059e-007	-9.62407e-008	-7.97789e-007	-1.18852e-006	-1.93829e-006	-4.21398e-007	4.42963e-007	-3.22711e-007	3.12153e-007	3.91536e-006
-3.23413e-007	-1.14208e-007	2.37174e-007	1.38943e-006	1.0498e-006	-1.45485e-006	-1.7326e-006	7.90409e-008	2.07644e-007	-1.70875e-006	-1.13056e-006	-8.29763e-007	-1.53947e-006	-2.26904e-007	1.95977e-006	6.14684e-007	-9.39928e-007	-3.09502e-007	2.27974e-006	2.52101e-006	1.17164e-006	1.27356e-006	1.40454e-006	1.43881e-006	1.16859e-006	1.92349e-006	2.51542e-007	-1.48806e-006	-5.34289e-007	8.27239e-007	1.51958e-008	-1.24605e-007	-8.72901e-008	4.69432e-007	1.03141e-006	1.25533e-006	1.84576e-006	3.63408e-007	-1.55402e-006	5.05943e-008	3.87391e-007	-1.47104e-006	-2.13867e-006	-1.42101e-006	-1.87108e-006	-1.14504e-006	-1.85917e-008	5.89242e-007	-2.19019e-006	-2.18481e-006	7.14769e-007	7.62627e-007	-1.57569e-006	-8.23165e-007	-9.28701e-007	-5.31254e-007	1.26167e-006	2.13142e-006	1.19785e-006	4.06224e-007	4.53353e-007	1.56375e-006	2.52142e-006	-3.20879e-007	-3.01548e-006	-7.36954e-007	-1.61181e-007	-1.4366e-006	7.75109e-008	1.28245e-006	5.70073e-007	9.38508e-007	3.27596e-006	3.82196e-006	6.4521e-007	-5.35563e-007	1.68022e-006	5.72305e-007	-1.91377e-006	-7.41159e-007	1.13251e-006	-2.08152e-006	-1.62739e-006	2.70106e-006	1.95084e-006	-1.7063e-006	-1.04521e-006	8.93188e-007	-2.90839e-007	-2.48844e-006	-1.35613e-006	-7.7471e-007	-3.35207e-006	-1.58901e-006	1.32391e-006	-4.23127e-007	-2.80722e-006	-1.54189e-006	5.38813e-007	-1.57742e-006	-3.0385e-006	-1.07088e-006	-1.80986e-006	-3.71505e-006	-1.40116e-006	2.2817e-006	2.75974e-007	-1.95553e-006	1.83226e-006	3.94011e-006	7.69859e-007	1.82781e-007	3.20939e-006	3.78029e-007	-1.38975e-006	1.69221e-006	2.79061e-006	-1.12911e-006	-2.17045e-006	5.01726e-007	2.14055e-006	-5.0337e-007	-6.63821e-007	7.8655e-007	2.36337e-008	8.71692e-007	1.53026e-006	1.7664e-006	6.58247e-007	2.18343e-007	1.32913e-006	1.50902e-006	-5.18666e-007	-1.92223e-006	-1.00201e-006	-1.21982e-006	-2.18128e-006	-1.52164e-006	5.81343e-007	-1.33834e-006	-1.49335e-006	5.35903e-007	1.4148e-006	2.52149e-006
-1.30591e-006	-9.34598e-007	6.57531e-007	2.05029e-007	-8.62931e-007	1.09139e-007	1.12779e-006	-1.30747e-007	-1.25142e-006	3.22318e-007	2.41343e-008	-1.91276e-006	-2.04782e-006	-3.50803e-007	-6.47454e-007	-6.91081e-007	1.0322e-006	1.63255e-006	1.21955e-006	1.49816e-006	4.3703e-006	2.80076e-006	3.6197e-007	1.92128e-006	1.92042e-006	4.50672e-007	1.41788e-007	-3.8046e-007	-1.96544e-007	-1.86832e-007	5.14328e-008	1.58944e-006	1.00181e-006	2.69616e-008	1.32941e-006	1.92099e-006	-2.18021e-007	-7.36289e-007	-2.10647e-007	-5.59755e-007	-1.6078e-006	-7.39183e-007	8.4201e-007	-4.9155e-007	-6.18746e-007	1.98774e-007	-2.80359e-007	-3.79002e-007	-5.32236e-007	-9.06182e-007	-1.23664e-006	-1.65836e-006	-1.51874e-007	6.45662e-007	-5.45859e-007	3.70321e-007	1.47651e-006	1.59358e-006	1.34705e-006	1.0113e-006	9.16811e-007	9.90253e-007	-5.7602e-007	3.77696e-007	-9.59552e-008	-9.33839e-007	-8.56518e-007	1.13083e-006	8.67523e-007	5.43471e-007	1.3075e-006	1.5931e-006	1.29157e-006	1.15412e-006	9.9947e-007	1.2277e-006	1.25606e-006	-4.99643e-007	2.99058e-008	1.97071e-006	-1.52943e-007	-1.1898e-006	3.60828e-007	-9.84639e-007	-1.23978e-006	2.95695e-007	4.98025e-009	-1.21458e-006	-7.58671e-007	5.64448e-007	2.85797e-007	-1.68027e-006	-2.07529e-006	2.55899e-007	-6.7625e-007	-2.32801e-006	-8.0519e-007	-6.03351e-007	-2.18679e-006	-1.49988e-006	1.12401e-007	-7.11321e-007	-2.07309e-006	-9.89315e-007	-6.82013e-008	-1.74547e-006	-6.1981e-007	4.76122e-007	-9.98849e-007	-9.48455e-007	1.84039e-007	1.71702e-006	9.093e-007	1.4433e-007	6.82115e-007	4.76864e-007	-3.6338e-007	1.19068e-007	-3.95883e-007	-1.5611e-006	-2.06373e-006	2.69226e-008	1.43099e-006	-5.02367e-007	1.30821e-007	2.07066e-006	1.72588e-006	1.41093e-006	1.64511e-006	9.59182e-007	5.51775e-008	-1.39259e-006	-6.64332e-007	-2.66119e-007	-2.76211e-006	-2.06008e-006	-2.34551e-007	-1.31028e-006	-1.06776e-006	2.01518e-007	-3.87235e-007	-1.99587e-006	-9.76921e-007	3.18447e-006
1.34656e-006	1.2064e-006	-8.93703e-007	3.58254e-007	1.85915e-006	2.27193e-006	2.44739e-007	-7.62225e-007	1.04414e-006	-2.0137e-008	-2.95985e-006	-1.33719e-006	5.17445e-007	-1.89542e-006	-2.61369e-006	9.51114e-007	2.56514e-006	3.88351e-007	1.07708e-006	3.92282e-006	1.52337e-006	4.64332e-008	2.97777e-006	3.05603e-006	-1.65785e-006	-1.47844e-006	1.30578e-006	6.08793e-007	-8.19372e-007	-1.10424e-006	8.77922e-008	5.01889e-009	-3.35392e-007	3.39721e-007	-4.21145e-007	-2.20926e-006	-8.72511e-007	6.54708e-007	-1.34805e-006	-2.22156e-006	-7.7333e-007	3.91137e-007	-6.65717e-007	-2.84747e-007	6.22739e-007	2.20936e-007	-5.33997e-007	-1.88619e-006	-1.01725e-006	3.07301e-007	-1.90463e-006	-2.57076e-006	-6.20184e-007	-5.54239e-007	-2.29348e-008	1.06817e-006	1.07448e-006	2.93908e-007	8.43586e-007	3.04266e-006	2.52628e-006	-1.29131e-006	-5.8629e-007	1.13482e-006	5.20161e-008	-1.45262e-006	-7.39883e-007	-5.34241e-007	-1.08652e-006	2.07534e-007	2.06405e-006	3.61357e-007	3.0339e-007	1.71066e-006	1.58903e-006	1.07837e-006	1.70687e-007	9.20213e-007	1.42053e-006	-1.56714e-006	-7.63867e-007	1.98447e-006	-9.93373e-007	-2.01282e-006	2.67525e-007	-6.76704e-007	-9.46151e-007	2.47231e-007	-4.53811e-007	-2.32787e-006	-1.93583e-006	3.33706e-007	-1.73928e-007	-2.214e-006	-1.96527e-006	-2.57911e-007	-5.83128e-008	-1.53482e-007	4.90898e-007	-6.34183e-007	-1.02524e-006	1.11924e-006	1.08945e-006	-9.41639e-007	-2.54677e-007	2.16512e-007	-3.76696e-007	6.85603e-007	1.14478e-006	7.41234e-007	1.47109e-006	1.65075e-006	1.72688e-006	2.38534e-006	1.8785e-006	-2.75663e-007	1.39721e-007	1.69218e-007	-1.033e-006	-1.64353e-007	-6.01315e-007	-2.2257e-006	-1.12895e-006	1.27406e-008	9.33029e-007	6.73085e-007	-1.69615e-006	8.58274e-008	2.28463e-006	-7.16192e-007	-1.42042e-006	-8.55996e-007	-1.87489e-006	-1.8269e-006	2.0319e-008	-7.75411e-007	-2.64838e-006	-1.12547e-006	9.62675e-007	1.3624e-007	-9.87935e-007	4.61516e-007	1.84738e-006	3.64255e-006
-8.09541e-007	5.23233e-007	2.90531e-006	4.27e-006	1.45371e-006	-5.05652e-007	2.80796e-006	3.59288e-006	1.04712e-007	-1.2628e-006	-6.6677e-008	-6.88106e-007	-1.64069e-006	-4.95179e-007	7.95511e-007	-7.07872e-007	-1.11053e-006	1.71786e-006	2.17666e-006	1.11542e-006	1.5484e-006	1.66453e-006	-1.09461e-006	-1.15065e-006	2.01263e-006	9.61476e-007	-3.08923e-006	-2.32933e-006	2.52837e-007	5.53119e-007	-1.2422e-006	-1.73528e-006	-1.76221e-006	-2.17713e-006	-8.87162e-007	6.99818e-007	-9.76617e-007	-3.7248e-006	-3.90499e-008	3.19341e-006	4.03129e-007	-7.89079e-007	6.92267e-007	5.2266e-007	-3.59161e-007	5.41626e-007	3.94425e-007	-9.81844e-007	-1.77204e-006	-1.25089e-006	-2.26981e-007	-5.27056e-007	-1.13828e-006	-5.48006e-007	-1.1941e-006	-3.83963e-007	2.73865e-006	2.40281e-006	1.363e-007	-4.97203e-008	1.78486e-006	2.28557e-006	1.3693e-006	-1.04801e-006	-1.67777e-006	-1.19522e-006	2.93189e-008	6.60484e-007	-1.39362e-006	-1.64547e-006	5.76589e-007	9.50769e-007	1.24159e-006	2.1948e-006	-1.15077e-007	-1.41118e-007	1.39364e-006	9.71e-007	-2.52703e-007	-6.22951e-007	-8.78583e-007	-9.95318e-007	-9.74595e-007	6.33081e-007	7.12802e-007	-1.68257e-006	-8.51767e-007	2.96728e-007	3.01565e-007	-5.11936e-007	-2.41742e-007	-2.08074e-006	-2.67797e-006	7.53048e-007	2.76456e-006	-1.26155e-006	-1.89164e-006	1.73399e-006	1.97437e-006	4.9505e-007	1.87263e-007	-4.83613e-007	-2.58964e-006	-1.92048e-006	7.88715e-007	-3.88363e-007	-3.46199e-006	-1.12977e-006	1.36331e-006	8.04373e-007	8.08974e-007	2.08936e-006	1.34348e-006	-3.18819e-007	1.19874e-006	2.33027e-006	-8.53108e-007	-1.61947e-006	-6.72001e-007	-1.01169e-006	-1.33164e-007	2.84596e-007	7.58127e-008	-8.64278e-007	-9.98721e-007	1.56418e-006	2.37471e-006	-1.01244e-006	-2.15007e-006	4.50317e-007	3.20331e-007	5.35167e-007	1.08992e-006	-8.28778e-007	-2.35246e-006	1.32104e-007	2.11716e-006	-4.73826e-007	-1.38949e-006	-1.3635e-006	-6.84635e-007	6.35344e-007	6.54955e-008	1.69305e-006
-1.16959e-006	-6.95584e-007	7.54222e-007	2.02591e-007	1.42909e-006	3.40285e-006	8.97721e-007	-9.07604e-007	3.35103e-007	1.6062e-006	5.65677e-007	-1.85083e-006	-9.42763e-007	4.37671e-007	-1.91564e-006	-4.25512e-007	1.78341e-006	1.60892e-007	-1.20303e-006	4.31867e-007	2.68234e-006	1.38935e-006	-1.52257e-007	5.6457e-007	-6.75763e-008	-1.54994e-006	6.5187e-007	1.06483e-006	-2.37152e-006	-3.84669e-006	-4.67085e-007	1.72282e-006	-1.69681e-006	-2.5511e-006	-7.4265e-007	-1.21837e-006	-1.79534e-006	9.59611e-007	-4.38627e-008	-3.1808e-006	-1.53553e-006	2.32329e-006	1.31115e-006	-1.67766e-006	2.41979e-007	9.45316e-007	-8.59013e-007	-8.39143e-007	1.03319e-006	-1.1247e-006	-2.74298e-006	-1.79321e-006	-1.69602e-007	-4.97905e-007	-1.23969e-008	3.75987e-007	1.19315e-007	1.76978e-006	3.38503e-006	2.62617e-006	3.40776e-007	-7.2087e-008	7.19454e-007	1.5525e-006	4.55923e-007	-1.27161e-006	-2.12092e-006	-8.54085e-007	1.24312e-006	3.15732e-009	-7.76603e-007	-4.82293e-007	-9.81968e-008	6.3879e-008	2.25854e-006	-2.57508e-007	-1.65706e-006	1.18012e-007	8.02725e-007	-6.04512e-007	-3.75885e-007	6.45673e-007	-1.17885e-006	-1.633e-006	-2.28566e-007	6.26601e-007	-8.5227e-007	-2.50172e-006	-1.88875e-006	-5.7856e-007	-7.77862e-007	-4.66842e-007	1.91135e-007	-1.18451e-006	-1.16049e-006	2.84324e-006	2.46995e-006	-2.3824e-007	-2.23948e-007	1.00433e-006	1.46247e-006	1.11011e-006	9.45143e-007	-3.97341e-007	-6.67873e-007	1.5548e-006	3.23329e-006	8.16396e-007	-1.98774e-007	1.72784e-006	1.84389e-006	1.38481e-006	1.78712e-006	1.25533e-006	1.1634e-006	6.84828e-008	-6.28903e-007	1.91742e-006	5.77949e-007	-2.77198e-006	-9.03336e-007	4.791e-007	-8.27857e-007	-2.11641e-007	-3.35746e-008	-1.34766e-006	-1.65923e-006	5.62738e-007	1.42843e-006	-6.31204e-007	-3.14809e-006	-1.80199e-006	1.92368e-006	5.25541e-008	-2.85152e-006	3.30722e-007	3.038e-007	-2.37899e-006	1.43492e-006	1.4899e-006	-2.1183e-006	-2.27701e-006	1.40221e-006	5.6169e-006
9.51197e-007	2.15741e-006	1.99487e-007	1.12153e-006	2.22366e-006	2.11328e-006	1.72858e-006	1.89186e-006	6.92049e-007	-1.0525e-006	-8.52043e-007	1.54653e-006	-2.01976e-007	-2.46451e-006	-6.71931e-007	1.65988e-006	-8.04612e-007	-1.55357e-006	2.01904e-006	1.20374e-006	-1.26509e-006	-4.5128e-007	1.43301e-006	-3.12858e-007	-1.4454e-006	2.5658e-007	-1.36715e-008	-2.53968e-006	-4.21017e-007	2.55964e-006	-1.58117e-006	-3.66304e-006	-1.42803e-007	1.659e-006	-1.66875e-006	-3.49205e-006	-7.39396e-007	1.26527e-007	-1.25534e-006	6.70201e-008	1.0205e-006	-4.82951e-007	-2.14939e-007	3.18659e-006	2.17644e-006	-6.49853e-007	2.14036e-007	2.39453e-006	4.32349e-009	-2.19048e-006	-9.51509e-008	6.32954e-007	-1.35521e-006	-1.58889e-006	7.43195e-007	1.86644e-006	1.08129e-006	1.71775e-006	2.43841e-006	2.03635e-006	1.7692e-006	3.05021e-006	2.06014e-006	-1.69861e-006	-8.18464e-007	2.57251e-006	4.40665e-007	-2.29436e-006	-1.51362e-006	1.11704e-007	2.8345e-007	-2.56683e-007	-3.68319e-007	-2.70032e-007	-8.71293e-007	4.97029e-007	8.15715e-007	-1.40793e-006	-2.1507e-006	-5.26375e-007	5.02747e-007	-5.96178e-007	-2.0056e-006	2.97943e-008	6.84167e-007	-1.67932e-006	-1.45894e-006	7.77567e-007	-1.43497e-007	-2.70055e-006	-2.01885e-006	-8.94262e-007	-6.80145e-007	-5.19717e-007	8.9121e-007	2.75599e-007	2.20748e-007	2.59235e-006	3.81761e-006	9.56307e-007	-9.33724e-007	1.45431e-006	2.60514e-006	-3.62942e-007	-1.45672e-006	3.74736e-007	-1.15149e-007	-2.51203e-007	1.49977e-006	1.25682e-006	-4.84056e-007	6.59354e-008	2.31398e-006	1.4497e-006	-9.36579e-007	-3.22445e-007	1.62591e-006	-8.23737e-007	-2.73703e-006	-3.43984e-007	8.66874e-007	-1.73935e-006	-2.3704e-006	-6.32127e-008	-2.16718e-007	-1.44838e-006	-1.6134e-006	-8.14976e-007	-3.03018e-006	-2.4202e-006	1.41722e-006	-1.53513e-007	-4.10644e-006	-1.21326e-006	2.16135e-006	2.90516e-007	-1.44842e-006	-5.54587e-007	4.56327e-007	-3.17022e-007	-1.65812e-007	1.64618e-006	1.56167e-008	1.5151e-006
