# Data saved by LaserCtrl
# Date: 2023-03-24 12:45:49
# Epochtime: 1679676349.5232272
# Begin config
# DAQ:
#   ai: Dev1/ai3
#   ai_ref: Dev1/ai3
#   dev: Dev1
#   timeout: 5.0
#   trig: /Dev1/PFI1
# GUI:
#   Defaults:
#     center: 1550
#     finestart: -100.0
#     finestep: 1.0
#     finestop: 100.0
#     samples_centerspan: 2000
#     samples_startstop: 100000
#     span: 1
#     speed_centerspan: 20
#     speed_startstop: 40.0
#     start: 1480
#     step_delay: 0.1
#     stop: 1550
#   overwrite_config: false
#   refresh: 0.3
# Laser:
#   kind: SantecTSL
#   rsc_name: GPIB2::9::INSTR
# LaserSettings:
#   attenuation: 0
#   fine: 0.0
#   wavelength: 1551.0
# Monitor:
#   scroll_time: 10
#   tstep: 0.05
# Save:
#   compress: false
#   dir: ..\..\..\data\CEO22_COH_v2\20230324_final_checks
#   fname: voltage_sweep_BD_1530nm_47.0V_0dBatt_med
#   loop_save: false
# Scan:
#   Finescan:
#     finestart: -99.0
#     finestep: 1.0
#     finestop: 99.0
#     step_delay: 0.1
#   Wavscan:
#     samples: 40000
#     speed: 40
#     wavstart: 1529
#     wavstop: 1531
#   epoch_time: 0.0
#   loop_delay: 0.3
#   twoway: false
#   type: wavscan
# End config
# Begin data
# Columns: wavelength PD voltage
# Units: nm V
1.530844996e+03 4.826763629e-01
1.530845046e+03 4.838036712e-01
1.530845096e+03 4.834815831e-01
1.530845146e+03 4.828374069e-01
1.530845196e+03 4.826763629e-01
1.530845246e+03 4.836426272e-01
1.530845296e+03 4.850920236e-01
1.530845346e+03 4.863803760e-01
1.530845396e+03 4.870245523e-01
1.530845446e+03 4.865414201e-01
1.530845496e+03 4.862193320e-01
1.530845546e+03 4.867024641e-01
1.530845596e+03 4.876687285e-01
1.530845646e+03 4.894402130e-01
1.530845696e+03 4.902454333e-01
1.530845746e+03 4.897623011e-01
1.530845796e+03 4.899233452e-01
1.530845846e+03 4.897623011e-01
1.530845896e+03 4.896012571e-01
1.530845946e+03 4.896012571e-01
1.530845996e+03 4.904064773e-01
1.530846046e+03 4.907285654e-01
1.530846096e+03 4.920169179e-01
1.530846146e+03 4.913727417e-01
1.530846196e+03 4.915337857e-01
1.530846246e+03 4.912116976e-01
1.530846296e+03 4.915337857e-01
1.530846346e+03 4.916948298e-01
1.530846396e+03 4.928221381e-01
1.530846446e+03 4.933052703e-01
1.530846496e+03 4.934663143e-01
1.530846546e+03 4.950767548e-01
1.530846596e+03 4.942715346e-01
1.530846646e+03 4.958819751e-01
1.530846696e+03 4.953988429e-01
1.530846746e+03 4.952377989e-01
1.530846796e+03 4.955598870e-01
1.530846846e+03 4.953988429e-01
1.530846896e+03 4.963651073e-01
1.530846946e+03 4.957209311e-01
1.530846996e+03 4.957209311e-01
1.530847046e+03 4.949157108e-01
1.530847096e+03 4.962040632e-01
1.530847146e+03 4.979755478e-01
1.530847196e+03 4.979755478e-01
1.530847246e+03 4.987807680e-01
1.530847296e+03 4.982976359e-01
1.530847346e+03 4.978145037e-01
1.530847396e+03 4.981365918e-01
1.530847446e+03 4.984586799e-01
1.530847496e+03 4.991028561e-01
1.530847546e+03 4.989418121e-01
1.530847596e+03 4.982976359e-01
1.530847646e+03 4.971703275e-01
1.530847696e+03 4.978145037e-01
1.530847746e+03 4.979755478e-01
1.530847796e+03 4.994249442e-01
1.530847846e+03 4.994249442e-01
1.530847896e+03 5.002301645e-01
1.530847946e+03 4.976534597e-01
1.530847996e+03 4.982976359e-01
1.530848046e+03 4.984586799e-01
1.530848096e+03 4.989418121e-01
1.530848146e+03 5.003912086e-01
1.530848196e+03 4.987807680e-01
1.530848246e+03 4.986197240e-01
1.530848296e+03 4.992639002e-01
1.530848346e+03 4.987807680e-01
1.530848396e+03 4.995859883e-01
1.530848446e+03 4.987807680e-01
1.530848496e+03 4.974924156e-01
1.530848546e+03 4.986197240e-01
1.530848596e+03 4.982976359e-01
1.530848646e+03 4.994249442e-01
1.530848696e+03 4.987807680e-01
1.530848746e+03 4.970092835e-01
1.530848796e+03 4.968482394e-01
1.530848846e+03 4.979755478e-01
1.530848896e+03 4.973313716e-01
1.530848946e+03 4.979755478e-01
1.530848996e+03 4.976534597e-01
1.530849046e+03 4.974924156e-01
1.530849096e+03 4.966871954e-01
1.530849146e+03 4.958819751e-01
1.530849196e+03 4.957209311e-01
1.530849246e+03 4.947546667e-01
1.530849296e+03 4.958819751e-01
1.530849346e+03 4.950767548e-01
1.530849396e+03 4.949157108e-01
1.530849446e+03 4.944325786e-01
1.530849496e+03 4.937884024e-01
1.530849546e+03 4.942715346e-01
1.530849596e+03 4.937884024e-01
1.530849646e+03 4.942715346e-01
1.530849696e+03 4.931442262e-01
1.530849746e+03 4.929831822e-01
1.530849796e+03 4.928221381e-01
1.530849846e+03 4.929831822e-01
1.530849896e+03 4.928221381e-01
1.530849946e+03 4.915337857e-01
1.530849996e+03 4.913727417e-01
1.530850046e+03 4.894402130e-01
1.530850096e+03 4.892791690e-01
1.530850146e+03 4.902454333e-01
1.530850196e+03 4.892791690e-01
1.530850246e+03 4.899233452e-01
1.530850296e+03 4.887960368e-01
1.530850346e+03 4.883129047e-01
1.530850396e+03 4.881518606e-01
1.530850446e+03 4.862193320e-01
1.530850496e+03 4.863803760e-01
1.530850546e+03 4.875076844e-01
1.530850596e+03 4.863803760e-01
1.530850646e+03 4.860582879e-01
1.530850696e+03 4.842868034e-01
1.530850746e+03 4.846088915e-01
1.530850796e+03 4.857361998e-01
1.530850846e+03 4.849309796e-01
1.530850896e+03 4.834815831e-01
1.530850946e+03 4.821932307e-01
1.530850996e+03 4.821932307e-01
1.530851046e+03 4.831594950e-01
1.530851096e+03 4.815490545e-01
1.530851146e+03 4.812269664e-01
1.530851196e+03 4.796165259e-01
1.530851246e+03 4.791333937e-01
1.530851296e+03 4.794554818e-01
1.530851346e+03 4.784892175e-01
1.530851396e+03 4.796165259e-01
1.530851446e+03 4.791333937e-01
1.530851496e+03 4.768787770e-01
1.530851546e+03 4.763956448e-01
1.530851596e+03 4.755904246e-01
1.530851646e+03 4.762346008e-01
1.530851696e+03 4.763956448e-01
1.530851746e+03 4.755904246e-01
1.530851796e+03 4.744631162e-01
1.530851846e+03 4.741410281e-01
1.530851896e+03 4.728526757e-01
1.530851946e+03 4.728526757e-01
1.530851996e+03 4.730137197e-01
1.530852046e+03 4.731747638e-01
1.530852096e+03 4.715643233e-01
1.530852146e+03 4.710811911e-01
1.530852196e+03 4.707591030e-01
1.530852246e+03 4.702759708e-01
1.530852296e+03 4.712422352e-01
1.530852346e+03 4.697928387e-01
1.530852396e+03 4.696317946e-01
1.530852446e+03 4.680213541e-01
1.530852496e+03 4.668940457e-01
1.530852546e+03 4.668940457e-01
1.530852596e+03 4.665719576e-01
1.530852646e+03 4.675382220e-01
1.530852696e+03 4.668940457e-01
1.530852746e+03 4.664109136e-01
1.530852796e+03 4.651225612e-01
1.530852846e+03 4.631900325e-01
1.530852896e+03 4.633510766e-01
1.530852946e+03 4.630289885e-01
1.530852996e+03 4.638342088e-01
1.530853046e+03 4.638342088e-01
1.530853096e+03 4.630289885e-01
1.530853146e+03 4.635121206e-01
1.530853196e+03 4.615795920e-01
1.530853246e+03 4.615795920e-01
1.530853296e+03 4.622237682e-01
1.530853346e+03 4.609354158e-01
1.530853396e+03 4.612575039e-01
1.530853446e+03 4.602912396e-01
1.530853496e+03 4.606133277e-01
1.530853546e+03 4.607743718e-01
1.530853596e+03 4.598081074e-01
1.530853646e+03 4.596470634e-01
1.530853696e+03 4.577145348e-01
1.530853746e+03 4.569093145e-01
1.530853796e+03 4.580366229e-01
1.530853846e+03 4.573924467e-01
1.530853896e+03 4.580366229e-01
1.530853946e+03 4.575534907e-01
1.530853996e+03 4.556209621e-01
1.530854046e+03 4.549767859e-01
1.530854096e+03 4.536884335e-01
1.530854146e+03 4.548157418e-01
1.530854196e+03 4.554599180e-01
1.530854246e+03 4.556209621e-01
1.530854296e+03 4.556209621e-01
1.530854346e+03 4.549767859e-01
1.530854396e+03 4.554599180e-01
1.530854446e+03 4.528832132e-01
1.530854496e+03 4.540105216e-01
1.530854546e+03 4.538494775e-01
1.530854596e+03 4.546546978e-01
1.530854646e+03 4.551378299e-01
1.530854696e+03 4.552988740e-01
1.530854746e+03 4.554599180e-01
1.530854796e+03 4.556209621e-01
1.530854846e+03 4.538494775e-01
1.530854896e+03 4.548157418e-01
1.530854946e+03 4.544936537e-01
1.530854996e+03 4.527221691e-01
1.530855046e+03 4.532053013e-01
1.530855096e+03 4.515948608e-01
1.530855146e+03 4.514338167e-01
1.530855196e+03 4.522390370e-01
1.530855246e+03 4.532053013e-01
1.530855296e+03 4.540105216e-01
1.530855346e+03 4.540105216e-01
1.530855396e+03 4.538494775e-01
1.530855446e+03 4.532053013e-01
1.530855496e+03 4.538494775e-01
1.530855546e+03 4.549767859e-01
1.530855596e+03 4.548157418e-01
1.530855646e+03 4.551378299e-01
1.530855696e+03 4.536884335e-01
1.530855746e+03 4.530442573e-01
1.530855796e+03 4.535273894e-01
1.530855846e+03 4.538494775e-01
1.530855896e+03 4.556209621e-01
1.530855946e+03 4.554599180e-01
1.530855996e+03 4.540105216e-01
1.530856046e+03 4.549767859e-01
1.530856096e+03 4.538494775e-01
1.530856146e+03 4.552988740e-01
1.530856196e+03 4.535273894e-01
1.530856246e+03 4.536884335e-01
1.530856296e+03 4.540105216e-01
1.530856346e+03 4.540105216e-01
1.530856396e+03 4.551378299e-01
1.530856446e+03 4.551378299e-01
1.530856496e+03 4.548157418e-01
1.530856546e+03 4.548157418e-01
1.530856596e+03 4.546546978e-01
1.530856646e+03 4.546546978e-01
1.530856696e+03 4.552988740e-01
1.530856746e+03 4.562651383e-01
1.530856796e+03 4.573924467e-01
1.530856846e+03 4.575534907e-01
1.530856896e+03 4.570703586e-01
1.530856946e+03 4.575534907e-01
1.530856996e+03 4.577145348e-01
1.530857046e+03 4.581976669e-01
1.530857096e+03 4.586807991e-01
1.530857146e+03 4.601301956e-01
1.530857196e+03 4.593249753e-01
1.530857246e+03 4.599691515e-01
1.530857296e+03 4.598081074e-01
1.530857346e+03 4.596470634e-01
1.530857396e+03 4.615795920e-01
1.530857446e+03 4.623848123e-01
1.530857496e+03 4.620627242e-01
1.530857546e+03 4.617406361e-01
1.530857596e+03 4.615795920e-01
1.530857646e+03 4.628679444e-01
1.530857696e+03 4.638342088e-01
1.530857746e+03 4.638342088e-01
1.530857796e+03 4.651225612e-01
1.530857846e+03 4.641562969e-01
1.530857896e+03 4.643173409e-01
1.530857946e+03 4.651225612e-01
1.530857996e+03 4.652836052e-01
1.530858046e+03 4.670550898e-01
1.530858096e+03 4.665719576e-01
1.530858146e+03 4.657667374e-01
1.530858196e+03 4.665719576e-01
1.530858246e+03 4.660888255e-01
1.530858296e+03 4.670550898e-01
1.530858346e+03 4.668940457e-01
1.530858396e+03 4.668940457e-01
1.530858446e+03 4.689876184e-01
1.530858496e+03 4.681823982e-01
1.530858546e+03 4.697928387e-01
1.530858596e+03 4.705980589e-01
1.530858646e+03 4.709201470e-01
1.530858696e+03 4.717253673e-01
1.530858746e+03 4.693097065e-01
1.530858796e+03 4.688265744e-01
1.530858846e+03 4.709201470e-01
1.530858896e+03 4.709201470e-01
1.530858946e+03 4.726916316e-01
1.530858996e+03 4.725305876e-01
1.530859046e+03 4.722084995e-01
1.530859096e+03 4.726916316e-01
1.530859146e+03 4.730137197e-01
1.530859196e+03 4.743020721e-01
1.530859246e+03 4.752683365e-01
1.530859296e+03 4.754293805e-01
1.530859346e+03 4.762346008e-01
1.530859396e+03 4.760735567e-01
1.530859446e+03 4.759125127e-01
1.530859496e+03 4.770398210e-01
1.530859546e+03 4.767177329e-01
1.530859596e+03 4.784892175e-01
1.530859646e+03 4.783281734e-01
1.530859696e+03 4.780060853e-01
1.530859746e+03 4.778450413e-01
1.530859796e+03 4.770398210e-01
1.530859846e+03 4.778450413e-01
1.530859896e+03 4.772008651e-01
1.530859946e+03 4.792944378e-01
1.530859996e+03 4.791333937e-01
1.530860047e+03 4.802607021e-01
1.530860097e+03 4.813880104e-01
1.530860147e+03 4.812269664e-01
1.530860197e+03 4.826763629e-01
1.530860247e+03 4.823542747e-01
1.530860297e+03 4.823542747e-01
1.530860347e+03 4.821932307e-01
1.530860397e+03 4.821932307e-01
1.530860447e+03 4.831594950e-01
1.530860497e+03 4.820321866e-01
1.530860547e+03 4.815490545e-01
1.530860597e+03 4.817100985e-01
1.530860647e+03 4.820321866e-01
1.530860697e+03 4.829984510e-01
1.530860747e+03 4.842868034e-01
1.530860797e+03 4.849309796e-01
1.530860847e+03 4.836426272e-01
1.530860897e+03 4.818711426e-01
1.530860947e+03 4.825153188e-01
1.530860997e+03 4.839647153e-01
1.530861047e+03 4.852530677e-01
1.530861097e+03 4.855751558e-01
1.530861147e+03 4.844478474e-01
1.530861197e+03 4.842868034e-01
1.530861247e+03 4.854141117e-01
1.530861297e+03 4.857361998e-01
1.530861347e+03 4.854141117e-01
1.530861397e+03 4.842868034e-01
1.530861447e+03 4.852530677e-01
1.530861497e+03 4.858972439e-01
1.530861547e+03 4.838036712e-01
1.530861597e+03 4.839647153e-01
1.530861647e+03 4.842868034e-01
1.530861697e+03 4.849309796e-01
1.530861747e+03 4.863803760e-01
1.530861797e+03 4.844478474e-01
1.530861847e+03 4.841257593e-01
1.530861897e+03 4.850920236e-01
1.530861947e+03 4.849309796e-01
1.530861997e+03 4.863803760e-01
1.530862047e+03 4.849309796e-01
1.530862097e+03 4.836426272e-01
1.530862147e+03 4.833205391e-01
1.530862197e+03 4.834815831e-01
1.530862247e+03 4.838036712e-01
1.530862297e+03 4.846088915e-01
1.530862347e+03 4.854141117e-01
1.530862397e+03 4.839647153e-01
1.530862447e+03 4.821932307e-01
1.530862497e+03 4.828374069e-01
1.530862547e+03 4.823542747e-01
1.530862597e+03 4.828374069e-01
1.530862647e+03 4.846088915e-01
1.530862697e+03 4.826763629e-01
1.530862747e+03 4.836426272e-01
1.530862797e+03 4.812269664e-01
1.530862847e+03 4.813880104e-01
1.530862897e+03 4.815490545e-01
1.530862947e+03 4.817100985e-01
1.530862997e+03 4.828374069e-01
1.530863047e+03 4.815490545e-01
1.530863097e+03 4.797775699e-01
1.530863147e+03 4.792944378e-01
1.530863197e+03 4.800996580e-01
1.530863247e+03 4.813880104e-01
1.530863297e+03 4.800996580e-01
1.530863347e+03 4.780060853e-01
1.530863397e+03 4.780060853e-01
1.530863447e+03 4.780060853e-01
1.530863497e+03 4.786502615e-01
1.530863547e+03 4.778450413e-01
1.530863597e+03 4.776839972e-01
1.530863647e+03 4.772008651e-01
1.530863697e+03 4.778450413e-01
1.530863747e+03 4.755904246e-01
1.530863797e+03 4.749462484e-01
1.530863847e+03 4.751072924e-01
1.530863897e+03 4.762346008e-01
1.530863947e+03 4.754293805e-01
1.530863997e+03 4.739799840e-01
1.530864047e+03 4.734968519e-01
1.530864097e+03 4.738189400e-01
1.530864147e+03 4.736578959e-01
1.530864197e+03 4.751072924e-01
1.530864247e+03 4.733358078e-01
1.530864297e+03 4.726916316e-01
1.530864347e+03 4.714032792e-01
1.530864397e+03 4.709201470e-01
1.530864447e+03 4.726916316e-01
1.530864497e+03 4.717253673e-01
1.530864547e+03 4.718864114e-01
1.530864597e+03 4.702759708e-01
1.530864647e+03 4.689876184e-01
1.530864697e+03 4.689876184e-01
1.530864747e+03 4.685044863e-01
1.530864797e+03 4.681823982e-01
1.530864847e+03 4.678603101e-01
1.530864897e+03 4.673771779e-01
1.530864947e+03 4.676992660e-01
1.530864997e+03 4.667330017e-01
1.530865047e+03 4.660888255e-01
1.530865097e+03 4.654446493e-01
1.530865147e+03 4.643173409e-01
1.530865197e+03 4.635121206e-01
1.530865247e+03 4.633510766e-01
1.530865297e+03 4.636731647e-01
1.530865347e+03 4.638342088e-01
1.530865397e+03 4.638342088e-01
1.530865447e+03 4.631900325e-01
1.530865497e+03 4.612575039e-01
1.530865547e+03 4.596470634e-01
1.530865597e+03 4.606133277e-01
1.530865647e+03 4.609354158e-01
1.530865697e+03 4.620627242e-01
1.530865747e+03 4.609354158e-01
1.530865797e+03 4.606133277e-01
1.530865847e+03 4.583587110e-01
1.530865897e+03 4.585197550e-01
1.530865947e+03 4.596470634e-01
1.530865997e+03 4.602912396e-01
1.530866047e+03 4.607743718e-01
1.530866097e+03 4.588418431e-01
1.530866147e+03 4.572314026e-01
1.530866197e+03 4.578755788e-01
1.530866247e+03 4.580366229e-01
1.530866297e+03 4.562651383e-01
1.530866347e+03 4.559430502e-01
1.530866397e+03 4.551378299e-01
1.530866447e+03 4.554599180e-01
1.530866497e+03 4.567482705e-01
1.530866547e+03 4.556209621e-01
1.530866597e+03 4.549767859e-01
1.530866647e+03 4.544936537e-01
1.530866697e+03 4.548157418e-01
1.530866747e+03 4.562651383e-01
1.530866797e+03 4.546546978e-01
1.530866847e+03 4.552988740e-01
1.530866897e+03 4.543326097e-01
1.530866947e+03 4.538494775e-01
1.530866997e+03 4.548157418e-01
1.530867047e+03 4.538494775e-01
1.530867097e+03 4.536884335e-01
1.530867147e+03 4.530442573e-01
1.530867197e+03 4.527221691e-01
1.530867247e+03 4.543326097e-01
1.530867297e+03 4.527221691e-01
1.530867347e+03 4.527221691e-01
1.530867397e+03 4.528832132e-01
1.530867447e+03 4.519169489e-01
1.530867497e+03 4.527221691e-01
1.530867547e+03 4.514338167e-01
1.530867597e+03 4.528832132e-01
1.530867647e+03 4.527221691e-01
1.530867697e+03 4.512727727e-01
1.530867747e+03 4.517559048e-01
1.530867797e+03 4.511117286e-01
1.530867847e+03 4.509506846e-01
1.530867897e+03 4.512727727e-01
1.530867947e+03 4.511117286e-01
1.530867997e+03 4.520779929e-01
1.530868047e+03 4.515948608e-01
1.530868097e+03 4.504675524e-01
1.530868147e+03 4.509506846e-01
1.530868197e+03 4.493402441e-01
1.530868247e+03 4.506285965e-01
1.530868297e+03 4.514338167e-01
1.530868347e+03 4.509506846e-01
1.530868397e+03 4.515948608e-01
1.530868447e+03 4.512727727e-01
1.530868497e+03 4.512727727e-01
1.530868547e+03 4.536884335e-01
1.530868597e+03 4.522390370e-01
1.530868647e+03 4.525611251e-01
1.530868697e+03 4.517559048e-01
1.530868747e+03 4.519169489e-01
1.530868797e+03 4.525611251e-01
1.530868847e+03 4.515948608e-01
1.530868897e+03 4.515948608e-01
1.530868947e+03 4.536884335e-01
1.530868997e+03 4.530442573e-01
1.530869047e+03 4.546546978e-01
1.530869097e+03 4.528832132e-01
1.530869147e+03 4.533663454e-01
1.530869197e+03 4.536884335e-01
1.530869247e+03 4.528832132e-01
1.530869297e+03 4.530442573e-01
1.530869347e+03 4.546546978e-01
1.530869397e+03 4.538494775e-01
1.530869447e+03 4.535273894e-01
1.530869497e+03 4.548157418e-01
1.530869547e+03 4.544936537e-01
1.530869597e+03 4.543326097e-01
1.530869647e+03 4.540105216e-01
1.530869697e+03 4.548157418e-01
1.530869747e+03 4.569093145e-01
1.530869797e+03 4.564261824e-01
1.530869847e+03 4.569093145e-01
1.530869897e+03 4.578755788e-01
1.530869947e+03 4.567482705e-01
1.530869997e+03 4.569093145e-01
1.530870047e+03 4.570703586e-01
1.530870097e+03 4.577145348e-01
1.530870147e+03 4.570703586e-01
1.530870197e+03 4.577145348e-01
1.530870247e+03 4.583587110e-01
1.530870297e+03 4.583587110e-01
1.530870347e+03 4.591639312e-01
1.530870397e+03 4.594860193e-01
1.530870447e+03 4.590028872e-01
1.530870497e+03 4.599691515e-01
1.530870547e+03 4.594860193e-01
1.530870597e+03 4.622237682e-01
1.530870647e+03 4.636731647e-01
1.530870697e+03 4.636731647e-01
1.530870747e+03 4.636731647e-01
1.530870797e+03 4.628679444e-01
1.530870847e+03 4.638342088e-01
1.530870897e+03 4.630289885e-01
1.530870947e+03 4.657667374e-01
1.530870997e+03 4.662498695e-01
1.530871047e+03 4.656056933e-01
1.530871097e+03 4.664109136e-01
1.530871147e+03 4.659277814e-01
1.530871197e+03 4.656056933e-01
1.530871247e+03 4.675382220e-01
1.530871297e+03 4.668940457e-01
1.530871347e+03 4.676992660e-01
1.530871397e+03 4.693097065e-01
1.530871447e+03 4.673771779e-01
1.530871497e+03 4.670550898e-01
1.530871547e+03 4.670550898e-01
1.530871597e+03 4.685044863e-01
1.530871647e+03 4.710811911e-01
1.530871697e+03 4.714032792e-01
1.530871747e+03 4.712422352e-01
1.530871797e+03 4.718864114e-01
1.530871847e+03 4.718864114e-01
1.530871897e+03 4.752683365e-01
1.530871947e+03 4.739799840e-01
1.530871997e+03 4.731747638e-01
1.530872047e+03 4.738189400e-01
1.530872097e+03 4.741410281e-01
1.530872147e+03 4.773619091e-01
1.530872197e+03 4.770398210e-01
1.530872247e+03 4.760735567e-01
1.530872297e+03 4.752683365e-01
1.530872347e+03 4.757514686e-01
1.530872397e+03 4.775229532e-01
1.530872447e+03 4.796165259e-01
1.530872497e+03 4.783281734e-01
1.530872547e+03 4.800996580e-01
1.530872597e+03 4.775229532e-01
1.530872647e+03 4.799386140e-01
1.530872697e+03 4.804217461e-01
1.530872747e+03 4.807438342e-01
1.530872797e+03 4.836426272e-01
1.530872847e+03 4.831594950e-01
1.530872897e+03 4.829984510e-01
1.530872947e+03 4.839647153e-01
1.530872997e+03 4.839647153e-01
1.530873047e+03 4.858972439e-01
1.530873097e+03 4.858972439e-01
1.530873147e+03 4.863803760e-01
1.530873197e+03 4.863803760e-01
1.530873247e+03 4.860582879e-01
1.530873297e+03 4.879908166e-01
1.530873347e+03 4.879908166e-01
1.530873397e+03 4.858972439e-01
1.530873447e+03 4.862193320e-01
1.530873497e+03 4.883129047e-01
1.530873547e+03 4.897623011e-01
1.530873597e+03 4.899233452e-01
1.530873647e+03 4.889570809e-01
1.530873697e+03 4.900843892e-01
1.530873747e+03 4.913727417e-01
1.530873797e+03 4.896012571e-01
1.530873847e+03 4.902454333e-01
1.530873897e+03 4.905675214e-01
1.530873947e+03 4.921779619e-01
1.530873997e+03 4.925000500e-01
1.530874047e+03 4.920169179e-01
1.530874097e+03 4.942715346e-01
1.530874147e+03 4.925000500e-01
1.530874197e+03 4.920169179e-01
1.530874247e+03 4.937884024e-01
1.530874297e+03 4.949157108e-01
1.530874347e+03 4.939494465e-01
1.530874397e+03 4.952377989e-01
1.530874447e+03 4.960430192e-01
1.530874497e+03 4.953988429e-01
1.530874547e+03 4.949157108e-01
1.530874597e+03 4.950767548e-01
1.530874647e+03 4.974924156e-01
1.530874697e+03 4.974924156e-01
1.530874747e+03 4.970092835e-01
1.530874797e+03 4.974924156e-01
1.530874847e+03 4.978145037e-01
1.530874897e+03 4.981365918e-01
1.530874947e+03 4.978145037e-01
1.530874997e+03 4.957209311e-01
1.530875047e+03 4.976534597e-01
1.530875097e+03 4.986197240e-01
1.530875147e+03 4.995859883e-01
1.530875197e+03 5.005522526e-01
1.530875247e+03 4.984586799e-01
1.530875297e+03 4.994249442e-01
1.530875347e+03 4.997470323e-01
1.530875397e+03 5.000691204e-01
1.530875447e+03 4.999080764e-01
1.530875497e+03 4.987807680e-01
1.530875547e+03 5.000691204e-01
1.530875597e+03 4.999080764e-01
1.530875647e+03 5.007132967e-01
1.530875697e+03 5.010353848e-01
1.530875747e+03 5.007132967e-01
1.530875797e+03 5.015185169e-01
1.530875847e+03 4.997470323e-01
1.530875897e+03 5.007132967e-01
1.530875947e+03 5.007132967e-01
1.530875997e+03 4.999080764e-01
1.530876047e+03 5.002301645e-01
1.530876097e+03 4.994249442e-01
1.530876147e+03 5.002301645e-01
1.530876197e+03 5.011964288e-01
1.530876247e+03 5.010353848e-01
1.530876297e+03 5.010353848e-01
1.530876347e+03 4.994249442e-01
1.530876397e+03 4.994249442e-01
1.530876447e+03 5.002301645e-01
1.530876497e+03 5.003912086e-01
1.530876547e+03 5.008743407e-01
1.530876597e+03 4.992639002e-01
1.530876647e+03 4.994249442e-01
1.530876697e+03 5.008743407e-01
1.530876747e+03 4.984586799e-01
1.530876797e+03 4.992639002e-01
1.530876847e+03 4.987807680e-01
1.530876897e+03 4.997470323e-01
1.530876947e+03 5.005522526e-01
1.530876997e+03 4.974924156e-01
1.530877047e+03 4.986197240e-01
1.530877097e+03 4.995859883e-01
1.530877147e+03 4.978145037e-01
1.530877197e+03 4.976534597e-01
1.530877247e+03 4.982976359e-01
1.530877297e+03 4.974924156e-01
1.530877347e+03 4.981365918e-01
1.530877397e+03 4.958819751e-01
1.530877447e+03 4.966871954e-01
1.530877497e+03 4.984586799e-01
1.530877547e+03 4.962040632e-01
1.530877597e+03 4.963651073e-01
1.530877647e+03 4.955598870e-01
1.530877697e+03 4.957209311e-01
1.530877747e+03 4.963651073e-01
1.530877797e+03 4.952377989e-01
1.530877847e+03 4.957209311e-01
1.530877897e+03 4.944325786e-01
1.530877947e+03 4.934663143e-01
1.530877997e+03 4.952377989e-01
1.530878047e+03 4.934663143e-01
1.530878097e+03 4.937884024e-01
1.530878147e+03 4.933052703e-01
1.530878197e+03 4.918558738e-01
1.530878247e+03 4.933052703e-01
1.530878297e+03 4.912116976e-01
